   5.7189986e-05   5.2703230e-06   4.4620733e-04
   5.7190513e-05   5.2696824e-06   4.4519685e-04
   5.7191498e-05   5.2690730e-06   4.4418664e-04
   5.7192947e-05   5.2684956e-06   4.4317672e-04
   5.7194857e-05   5.2679503e-06   4.4216708e-04
   5.7197230e-05   5.2674373e-06   4.4115772e-04
   5.7200068e-05   5.2669572e-06   4.4014865e-04
   5.7203370e-05   5.2665101e-06   4.3913986e-04
   5.7207138e-05   5.2660964e-06   4.3813137e-04
   5.7211373e-05   5.2657165e-06   4.3712317e-04
   5.7216076e-05   5.2653706e-06   4.3611528e-04
   5.7221248e-05   5.2650591e-06   4.3510768e-04
   5.7226889e-05   5.2647823e-06   4.3410038e-04
   5.7233000e-05   5.2645404e-06   4.3309339e-04
   5.7239582e-05   5.2643339e-06   4.3208671e-04
   5.7246635e-05   5.2641628e-06   4.3108035e-04
   5.7254159e-05   5.2640276e-06   4.3007430e-04
   5.7262157e-05   5.2639287e-06   4.2906857e-04
   5.7270629e-05   5.2638663e-06   4.2806316e-04
   5.7279575e-05   5.2638407e-06   4.2705807e-04
   5.7288995e-05   5.2638521e-06   4.2605332e-04
   5.7298889e-05   5.2639007e-06   4.2504890e-04
   5.7309256e-05   5.2639868e-06   4.2404482e-04
   5.7320099e-05   5.2641107e-06   4.2304107e-04
   5.7331415e-05   5.2642725e-06   4.2203767e-04
   5.7343206e-05   5.2644726e-06   4.2103462e-04
   5.7355471e-05   5.2647111e-06   4.2003193e-04
   5.7368210e-05   5.2649883e-06   4.1902959e-04
   5.7381423e-05   5.2653044e-06   4.1802760e-04
   5.7395110e-05   5.2656595e-06   4.1702599e-04
   5.7409270e-05   5.2660539e-06   4.1602474e-04
   5.7423904e-05   5.2664879e-06   4.1502387e-04
   5.7439011e-05   5.2669618e-06   4.1402337e-04
   5.7454592e-05   5.2674756e-06   4.1302326e-04
   5.7470644e-05   5.2680296e-06   4.1202353e-04
   5.7487169e-05   5.2686239e-06   4.1102419e-04
   5.7504164e-05   5.2692586e-06   4.1002525e-04
   5.7521631e-05   5.2699340e-06   4.0902671e-04
   5.7539567e-05   5.2706502e-06   4.0802858e-04
   5.7557973e-05   5.2714074e-06   4.0703085e-04
   5.7576847e-05   5.2722057e-06   4.0603355e-04
   5.7596189e-05   5.2730453e-06   4.0503666e-04
   5.7615999e-05   5.2739263e-06   4.0404020e-04
   5.7636274e-05   5.2748488e-06   4.0304417e-04
   5.7657015e-05   5.2758129e-06   4.0204858e-04
   5.7678221e-05   5.2768189e-06   4.0105343e-04
   5.7699890e-05   5.2778669e-06   4.0005872e-04
   5.7722022e-05   5.2789571e-06   3.9906447e-04
   5.7744616e-05   5.2800895e-06   3.9807068e-04
   5.7767670e-05   5.2812641e-06   3.9707735e-04
   5.7791184e-05   5.2824812e-06   3.9608449e-04
   5.7815156e-05   5.2837408e-06   3.9509211e-04
   5.7839586e-05   5.2850430e-06   3.9410021e-04
   5.7864471e-05   5.2863879e-06   3.9310880e-04
   5.7889811e-05   5.2877755e-06   3.9211788e-04
   5.7915605e-05   5.2892060e-06   3.9112746e-04
   5.7941851e-05   5.2906794e-06   3.9013755e-04
   5.7968549e-05   5.2921957e-06   3.8914814e-04
   5.7995695e-05   5.2937551e-06   3.8815926e-04
   5.8023291e-05   5.2953576e-06   3.8717091e-04
   5.8051333e-05   5.2970033e-06   3.8618308e-04
   5.8079821e-05   5.2986924e-06   3.8519580e-04
   5.8108753e-05   5.3004248e-06   3.8420906e-04
   5.8138127e-05   5.3022005e-06   3.8322287e-04
   5.8167943e-05   5.3040196e-06   3.8223724e-04
   5.8198199e-05   5.3058821e-06   3.8125217e-04
   5.8228892e-05   5.3077881e-06   3.8026768e-04
   5.8260023e-05   5.3097375e-06   3.7928376e-04
   5.8291588e-05   5.3117304e-06   3.7830043e-04
   5.8323587e-05   5.3137669e-06   3.7731770e-04
   5.8356018e-05   5.3158468e-06   3.7633557e-04
   5.8388879e-05   5.3179703e-06   3.7535404e-04
   5.8422169e-05   5.3201374e-06   3.7437313e-04
   5.8455886e-05   5.3223480e-06   3.7339285e-04
   5.8490028e-05   5.3246021e-06   3.7241319e-04
   5.8524594e-05   5.3268999e-06   3.7143417e-04
   5.8559582e-05   5.3292413e-06   3.7045580e-04
   5.8594990e-05   5.3316262e-06   3.6947808e-04
   5.8630817e-05   5.3340547e-06   3.6850102e-04
   5.8667061e-05   5.3365267e-06   3.6752463e-04
   5.8703720e-05   5.3390422e-06   3.6654892e-04
   5.8740792e-05   5.3416012e-06   3.6557389e-04
   5.8778277e-05   5.3442037e-06   3.6459955e-04
   5.8816171e-05   5.3468496e-06   3.6362591e-04
   5.8854473e-05   5.3495389e-06   3.6265299e-04
   5.8893182e-05   5.3522716e-06   3.6168078e-04
   5.8932295e-05   5.3550476e-06   3.6070929e-04
   5.8971812e-05   5.3578668e-06   3.5973854e-04
   5.9011729e-05   5.3607294e-06   3.5876854e-04
   5.9052046e-05   5.3636351e-06   3.5779928e-04
   5.9092760e-05   5.3665840e-06   3.5683078e-04
   5.9133870e-05   5.3695761e-06   3.5586304e-04
   5.9175373e-05   5.3726112e-06   3.5489608e-04
   5.9217269e-05   5.3756893e-06   3.5392991e-04
   5.9259555e-05   5.3788104e-06   3.5296453e-04
   5.9302230e-05   5.3819743e-06   3.5199995e-04
   5.9345291e-05   5.3851811e-06   3.5103618e-04
   5.9388737e-05   5.3884306e-06   3.5007324e-04
   5.9432567e-05   5.3917229e-06   3.4911112e-04
   5.9476778e-05   5.3950577e-06   3.4814983e-04
   5.9521368e-05   5.3984351e-06   3.4718940e-04
   5.9566337e-05   5.4018550e-06   3.4622982e-04
   5.9611681e-05   5.4053172e-06   3.4527110e-04
   5.9657400e-05   5.4088218e-06   3.4431326e-04
   5.9703491e-05   5.4123687e-06   3.4335630e-04
   5.9749952e-05   5.4159578e-06   3.4240023e-04
   5.9796782e-05   5.4195889e-06   3.4144506e-04
   5.9843979e-05   5.4232621e-06   3.4049081e-04
   5.9891541e-05   5.4269771e-06   3.3953747e-04
   5.9939468e-05   5.4307340e-06   3.3858506e-04
   5.9987755e-05   5.4345327e-06   3.3763359e-04
   6.0036403e-05   5.4383730e-06   3.3668307e-04
   6.0085410e-05   5.4422549e-06   3.3573350e-04
   6.0134773e-05   5.4461783e-06   3.3478490e-04
   6.0184492e-05   5.4501430e-06   3.3383728e-04
   6.0234563e-05   5.4541491e-06   3.3289065e-04
   6.0284987e-05   5.4581963e-06   3.3194501e-04
   6.0335760e-05   5.4622847e-06   3.3100037e-04
   6.0386882e-05   5.4664140e-06   3.3005675e-04
   6.0438349e-05   5.4705842e-06   3.2911416e-04
   6.0490161e-05   5.4747953e-06   3.2817260e-04
   6.0542316e-05   5.4790470e-06   3.2723208e-04
   6.0594812e-05   5.4833394e-06   3.2629262e-04
   6.0647649e-05   5.4876722e-06   3.2535421e-04
   6.0700824e-05   5.4920454e-06   3.2441689e-04
   6.0754336e-05   5.4964590e-06   3.2348064e-04
   6.0808182e-05   5.5009127e-06   3.2254549e-04
   6.0862363e-05   5.5054065e-06   3.2161144e-04
   6.0916875e-05   5.5099403e-06   3.2067851e-04
   6.0971718e-05   5.5145139e-06   3.1974670e-04
   6.1026890e-05   5.5191274e-06   3.1881602e-04
   6.1082390e-05   5.5237805e-06   3.1788648e-04
   6.1138215e-05   5.5284732e-06   3.1695809e-04
   6.1194364e-05   5.5332052e-06   3.1603087e-04
   6.1250836e-05   5.5379767e-06   3.1510482e-04
   6.1307629e-05   5.5427873e-06   3.1417995e-04
   6.1364742e-05   5.5476371e-06   3.1325627e-04
   6.1422173e-05   5.5525259e-06   3.1233380e-04
   6.1479921e-05   5.5574535e-06   3.1141254e-04
   6.1537985e-05   5.5624200e-06   3.1049250e-04
   6.1596363e-05   5.5674252e-06   3.0957369e-04
   6.1655054e-05   5.5724690e-06   3.0865612e-04
   6.1714056e-05   5.5775512e-06   3.0773981e-04
   6.1773369e-05   5.5826719e-06   3.0682476e-04
   6.1832990e-05   5.5878308e-06   3.0591098e-04
   6.1892919e-05   5.5930278e-06   3.0499848e-04
   6.1953155e-05   5.5982629e-06   3.0408728e-04
   6.2013694e-05   5.6035359e-06   3.0317737e-04
   6.2074537e-05   5.6088467e-06   3.0226878e-04
   6.2135682e-05   5.6141953e-06   3.0136151e-04
   6.2197128e-05   5.6195814e-06   3.0045558e-04
   6.2258873e-05   5.6250051e-06   2.9955098e-04
   6.2320918e-05   5.6304662e-06   2.9864774e-04
   6.2383259e-05   5.6359645e-06   2.9774586e-04
   6.2445897e-05   5.6415001e-06   2.9684535e-04
   6.2508830e-05   5.6470727e-06   2.9594622e-04
   6.2572057e-05   5.6526824e-06   2.9504848e-04
   6.2635577e-05   5.6583289e-06   2.9415215e-04
   6.2699388e-05   5.6640122e-06   2.9325722e-04
   6.2763490e-05   5.6697322e-06   2.9236372e-04
   6.2827882e-05   5.6754888e-06   2.9147165e-04
   6.2892562e-05   5.6812819e-06   2.9058102e-04
   6.2957529e-05   5.6871113e-06   2.8969184e-04
   6.3022782e-05   5.6929769e-06   2.8880412e-04
   6.3088320e-05   5.6988788e-06   2.8791786e-04
   6.3154143e-05   5.7048167e-06   2.8703309e-04
   6.3220249e-05   5.7107906e-06   2.8614981e-04
   6.3286637e-05   5.7168004e-06   2.8526802e-04
   6.3353307e-05   5.7228460e-06   2.8438775e-04
   6.3420258e-05   5.7289273e-06   2.8350899e-04
   6.3487488e-05   5.7350442e-06   2.8263176e-04
   6.3554997e-05   5.7411966e-06   2.8175606e-04
   6.3622784e-05   5.7473844e-06   2.8088191e-04
   6.3690848e-05   5.7536076e-06   2.8000932e-04
   6.3759188e-05   5.7598661e-06   2.7913829e-04
   6.3827804e-05   5.7661597e-06   2.7826884e-04
   6.3896693e-05   5.7724883e-06   2.7740097e-04
   6.3965856e-05   5.7788519e-06   2.7653470e-04
   6.4035293e-05   5.7852504e-06   2.7567002e-04
   6.4105001e-05   5.7916837e-06   2.7480696e-04
   6.4174981e-05   5.7981517e-06   2.7394552e-04
   6.4245231e-05   5.8046543e-06   2.7308570e-04
   6.4315752e-05   5.8111915e-06   2.7222753e-04
   6.4386542e-05   5.8177632e-06   2.7137100e-04
   6.4457600e-05   5.8243694e-06   2.7051613e-04
   6.4528927e-05   5.8310098e-06   2.6966293e-04
   6.4600521e-05   5.8376845e-06   2.6881140e-04
   6.4672382e-05   5.8443934e-06   2.6796155e-04
   6.4744509e-05   5.8511364e-06   2.6711339e-04
   6.4816902e-05   5.8579134e-06   2.6626694e-04
   6.4889559e-05   5.8647244e-06   2.6542219e-04
   6.4962481e-05   5.8715692e-06   2.6457916e-04
   6.5035666e-05   5.8784479e-06   2.6373786e-04
   6.5109115e-05   5.8853603e-06   2.6289829e-04
   6.5182826e-05   5.8923063e-06   2.6206047e-04
   6.5256800e-05   5.8992860e-06   2.6122439e-04
   6.5331036e-05   5.9062993e-06   2.6039008e-04
   6.5405533e-05   5.9133461e-06   2.5955754e-04
   6.5480291e-05   5.9204263e-06   2.5872677e-04
   6.5555309e-05   5.9275398e-06   2.5789778e-04
   6.5630588e-05   5.9346867e-06   2.5707059e-04
   6.5706126e-05   5.9418669e-06   2.5624519e-04
   6.5781923e-05   5.9490802e-06   2.5542161e-04
   6.5857980e-05   5.9563268e-06   2.5459984e-04
   6.5934295e-05   5.9636064e-06   2.5377989e-04
   6.6010868e-05   5.9709191e-06   2.5296178e-04
   6.6087699e-05   5.9782647e-06   2.5214551e-04
   6.6164787e-05   5.9856433e-06   2.5133108e-04
   6.6242133e-05   5.9930547e-06   2.5051851e-04
   6.6319735e-05   6.0004991e-06   2.4970780e-04
   6.6397594e-05   6.0079762e-06   2.4889895e-04
   6.6475710e-05   6.0154861e-06   2.4809199e-04
   6.6554082e-05   6.0230288e-06   2.4728690e-04
   6.6632710e-05   6.0306041e-06   2.4648371e-04
   6.6711594e-05   6.0382121e-06   2.4568242e-04
   6.6790733e-05   6.0458527e-06   2.4488303e-04
   6.6870128e-05   6.0535259e-06   2.4408555e-04
   6.6949778e-05   6.0612317e-06   2.4328999e-04
   6.7029683e-05   6.0689700e-06   2.4249636e-04
   6.7109843e-05   6.0767407e-06   2.4170465e-04
   6.7190257e-05   6.0845438e-06   2.4091489e-04
   6.7270927e-05   6.0923794e-06   2.4012707e-04
   6.7351851e-05   6.1002474e-06   2.3934121e-04
   6.7433029e-05   6.1081478e-06   2.3855730e-04
   6.7514462e-05   6.1160805e-06   2.3777535e-04
   6.7596150e-05   6.1240455e-06   2.3699538e-04
   6.7678091e-05   6.1320429e-06   2.3621738e-04
   6.7760287e-05   6.1400725e-06   2.3544137e-04
   6.7842738e-05   6.1481344e-06   2.3466734e-04
   6.7925442e-05   6.1562286e-06   2.3389531e-04
   6.8008401e-05   6.1643550e-06   2.3312528e-04
   6.8091614e-05   6.1725137e-06   2.3235725e-04
   6.8175082e-05   6.1807045e-06   2.3159124e-04
   6.8258804e-05   6.1889276e-06   2.3082724e-04
   6.8342780e-05   6.1971829e-06   2.3006527e-04
   6.8427011e-05   6.2054703e-06   2.2930533e-04
   6.8511497e-05   6.2137899e-06   2.2854741e-04
   6.8596237e-05   6.2221417e-06   2.2779154e-04
   6.8681232e-05   6.2305257e-06   2.2703771e-04
   6.8766482e-05   6.2389419e-06   2.2628593e-04
   6.8851987e-05   6.2473902e-06   2.2553621e-04
   6.8937748e-05   6.2558708e-06   2.2478854e-04
   6.9023764e-05   6.2643835e-06   2.2404293e-04
   6.9110035e-05   6.2729284e-06   2.2329940e-04
   6.9196562e-05   6.2815055e-06   2.2255793e-04
   6.9283345e-05   6.2901149e-06   2.2181855e-04
   6.9370384e-05   6.2987564e-06   2.2108124e-04
   6.9457679e-05   6.3074302e-06   2.2034602e-04
   6.9545232e-05   6.3161362e-06   2.1961289e-04
   6.9545232e-05   6.3161362e-06   2.1961289e-04
   6.9614535e-05   6.3229361e-06   2.1910835e-04
   6.9685257e-05   6.3299111e-06   2.1857739e-04
   6.9756412e-05   6.3369595e-06   2.1803024e-04
   6.9827586e-05   6.3440324e-06   2.1747369e-04
   6.9898615e-05   6.3511070e-06   2.1691223e-04
   6.9969440e-05   6.3581731e-06   2.1634875e-04
   7.0040048e-05   6.3652269e-06   2.1578514e-04
   7.0110446e-05   6.3722673e-06   2.1522256e-04
   7.0180649e-05   6.3792947e-06   2.1466175e-04
   7.0250672e-05   6.3863100e-06   2.1410317e-04
   7.0320534e-05   6.3933146e-06   2.1354708e-04
   7.0390249e-05   6.4003098e-06   2.1299362e-04
   7.0459834e-05   6.4072967e-06   2.1244287e-04
   7.0529302e-05   6.4142768e-06   2.1189483e-04
   7.0598669e-05   6.4212511e-06   2.1134950e-04
   7.0667947e-05   6.4282210e-06   2.1080684e-04
   7.0737147e-05   6.4351874e-06   2.1026683e-04
   7.0806282e-05   6.4421515e-06   2.0972941e-04
   7.0875362e-05   6.4491140e-06   2.0919455e-04
   7.0944396e-05   6.4560761e-06   2.0866220e-04
   7.1013394e-05   6.4630384e-06   2.0813230e-04
   7.1082366e-05   6.4700020e-06   2.0760481e-04
   7.1151319e-05   6.4769674e-06   2.0707969e-04
   7.1220261e-05   6.4839356e-06   2.0655689e-04
   7.1289199e-05   6.4909070e-06   2.0603638e-04
   7.1358141e-05   6.4978825e-06   2.0551810e-04
   7.1427093e-05   6.5048626e-06   2.0500203e-04
   7.1496061e-05   6.5118478e-06   2.0448813e-04
   7.1565051e-05   6.5188389e-06   2.0397635e-04
   7.1634068e-05   6.5258361e-06   2.0346666e-04
   7.1703119e-05   6.5328402e-06   2.0295904e-04
   7.1772206e-05   6.5398515e-06   2.0245344e-04
   7.1841337e-05   6.5468705e-06   2.0194984e-04
   7.1910513e-05   6.5538976e-06   2.0144821e-04
   7.1979741e-05   6.5609332e-06   2.0094852e-04
   7.2049024e-05   6.5679777e-06   2.0045074e-04
   7.2118365e-05   6.5750314e-06   1.9995486e-04
   7.2187769e-05   6.5820948e-06   1.9946083e-04
   7.2257238e-05   6.5891681e-06   1.9896865e-04
   7.2326777e-05   6.5962517e-06   1.9847828e-04
   7.2396387e-05   6.6033458e-06   1.9798970e-04
   7.2466073e-05   6.6104507e-06   1.9750289e-04
   7.2535836e-05   6.6175668e-06   1.9701784e-04
   7.2605680e-05   6.6246942e-06   1.9653452e-04
   7.2675607e-05   6.6318333e-06   1.9605291e-04
   7.2745619e-05   6.6389842e-06   1.9557299e-04
   7.2815719e-05   6.6461472e-06   1.9509475e-04
   7.2885910e-05   6.6533225e-06   1.9461816e-04
   7.2956192e-05   6.6605104e-06   1.9414322e-04
   7.3026569e-05   6.6677109e-06   1.9366991e-04
   7.3097042e-05   6.6749244e-06   1.9319820e-04
   7.3167613e-05   6.6821510e-06   1.9272809e-04
   7.3238284e-05   6.6893909e-06   1.9225956e-04
   7.3309057e-05   6.6966442e-06   1.9179260e-04
   7.3379933e-05   6.7039112e-06   1.9132719e-04
   7.3450913e-05   6.7111919e-06   1.9086332e-04
   7.3522001e-05   6.7184866e-06   1.9040098e-04
   7.3593196e-05   6.7257953e-06   1.8994015e-04
   7.3664501e-05   6.7331183e-06   1.8948082e-04
   7.3735916e-05   6.7404556e-06   1.8902299e-04
   7.3807444e-05   6.7478075e-06   1.8856664e-04
   7.3879085e-05   6.7551739e-06   1.8811175e-04
   7.3950840e-05   6.7625552e-06   1.8765833e-04
   7.4022712e-05   6.7699513e-06   1.8720635e-04
   7.4094700e-05   6.7773624e-06   1.8675581e-04
   7.4166806e-05   6.7847887e-06   1.8630670e-04
   7.4239032e-05   6.7922301e-06   1.8585901e-04
   7.4311378e-05   6.7996869e-06   1.8541273e-04
   7.4383845e-05   6.8071592e-06   1.8496785e-04
   7.4456435e-05   6.8146470e-06   1.8452437e-04
   7.4529148e-05   6.8221505e-06   1.8408227e-04
   7.4601985e-05   6.8296697e-06   1.8364154e-04
   7.4674948e-05   6.8372048e-06   1.8320219e-04
   7.4748036e-05   6.8447558e-06   1.8276419e-04
   7.4821251e-05   6.8523229e-06   1.8232755e-04
   7.4894595e-05   6.8599061e-06   1.8189225e-04
   7.4968066e-05   6.8675055e-06   1.8145830e-04
   7.5041668e-05   6.8751213e-06   1.8102567e-04
   7.5115399e-05   6.8827534e-06   1.8059437e-04
   7.5189262e-05   6.8904020e-06   1.8016439e-04
   7.5263256e-05   6.8980672e-06   1.7973572e-04
   7.5337383e-05   6.9057490e-06   1.7930835e-04
   7.5411643e-05   6.9134475e-06   1.7888229e-04
   7.5486037e-05   6.9211629e-06   1.7845752e-04
   7.5560566e-05   6.9288951e-06   1.7803403e-04
   7.5635231e-05   6.9366443e-06   1.7761183e-04
   7.5710031e-05   6.9444105e-06   1.7719090e-04
   7.5784968e-05   6.9521939e-06   1.7677124e-04
   7.5860043e-05   6.9599944e-06   1.7635285e-04
   7.5935255e-05   6.9678122e-06   1.7593572e-04
   7.6010607e-05   6.9756473e-06   1.7551984e-04
   7.6086097e-05   6.9834998e-06   1.7510521e-04
   7.6161728e-05   6.9913698e-06   1.7469183e-04
   7.6237499e-05   6.9992573e-06   1.7427968e-04
   7.6313412e-05   7.0071625e-06   1.7386877e-04
   7.6389466e-05   7.0150853e-06   1.7345909e-04
   7.6465663e-05   7.0230259e-06   1.7305064e-04
   7.6542002e-05   7.0309843e-06   1.7264340e-04
   7.6618485e-05   7.0389606e-06   1.7223738e-04
   7.6695113e-05   7.0469549e-06   1.7183258e-04
   7.6771885e-05   7.0549672e-06   1.7142898e-04
   7.6848802e-05   7.0629976e-06   1.7102658e-04
   7.6925865e-05   7.0710461e-06   1.7062538e-04
   7.7003074e-05   7.0791129e-06   1.7022538e-04
   7.7080431e-05   7.0871979e-06   1.6982657e-04
   7.7157935e-05   7.0953013e-06   1.6942894e-04
   7.7235586e-05   7.1034231e-06   1.6903250e-04
   7.7313387e-05   7.1115635e-06   1.6863724e-04
   7.7391336e-05   7.1197223e-06   1.6824315e-04
   7.7469436e-05   7.1278998e-06   1.6785024e-04
   7.7547685e-05   7.1360959e-06   1.6745849e-04
   7.7626085e-05   7.1443108e-06   1.6706790e-04
   7.7704636e-05   7.1525445e-06   1.6667848e-04
   7.7783339e-05   7.1607971e-06   1.6629021e-04
   7.7862195e-05   7.1690686e-06   1.6590309e-04
   7.7941203e-05   7.1773591e-06   1.6551713e-04
   7.8020364e-05   7.1856687e-06   1.6513231e-04
   7.8099679e-05   7.1939974e-06   1.6474863e-04
   7.8179148e-05   7.2023453e-06   1.6436609e-04
   7.8258773e-05   7.2107124e-06   1.6398469e-04
   7.8338552e-05   7.2190989e-06   1.6360442e-04
   7.8418488e-05   7.2275047e-06   1.6322528e-04
   7.8498580e-05   7.2359300e-06   1.6284727e-04
   7.8578829e-05   7.2443748e-06   1.6247038e-04
   7.8659235e-05   7.2528392e-06   1.6209461e-04
   7.8739799e-05   7.2613232e-06   1.6171995e-04
   7.8820521e-05   7.2698269e-06   1.6134641e-04
   7.8901403e-05   7.2783503e-06   1.6097398e-04
   7.8982443e-05   7.2868936e-06   1.6060266e-04
   7.9063644e-05   7.2954568e-06   1.6023244e-04
   7.9145005e-05   7.3040399e-06   1.5986332e-04
   7.9226527e-05   7.3126431e-06   1.5949530e-04
   7.9308211e-05   7.3212664e-06   1.5912838e-04
   7.9390056e-05   7.3299098e-06   1.5876255e-04
   7.9472064e-05   7.3385734e-06   1.5839780e-04
   7.9554235e-05   7.3472573e-06   1.5803415e-04
   7.9636570e-05   7.3559615e-06   1.5767157e-04
   7.9719068e-05   7.3646862e-06   1.5731008e-04
   7.9801731e-05   7.3734313e-06   1.5694967e-04
   7.9884559e-05   7.3821970e-06   1.5659033e-04
   7.9967553e-05   7.3909833e-06   1.5623206e-04
   8.0050712e-05   7.3997902e-06   1.5587486e-04
   8.0134039e-05   7.4086179e-06   1.5551873e-04
   8.0217532e-05   7.4174664e-06   1.5516366e-04
   8.0301193e-05   7.4263358e-06   1.5480965e-04
   8.0385022e-05   7.4352261e-06   1.5445670e-04
   8.0469019e-05   7.4441375e-06   1.5410480e-04
   8.0553186e-05   7.4530699e-06   1.5375396e-04
   8.0637522e-05   7.4620234e-06   1.5340417e-04
   8.0722029e-05   7.4709982e-06   1.5305542e-04
   8.0806706e-05   7.4799942e-06   1.5270772e-04
   8.0891555e-05   7.4890116e-06   1.5236107e-04
   8.0976576e-05   7.4980504e-06   1.5201545e-04
   8.1061768e-05   7.5071107e-06   1.5167086e-04
   8.1147134e-05   7.5161925e-06   1.5132731e-04
   8.1232673e-05   7.5252960e-06   1.5098480e-04
   8.1318386e-05   7.5344211e-06   1.5064331e-04
   8.1404273e-05   7.5435680e-06   1.5030284e-04
   8.1490336e-05   7.5527368e-06   1.4996340e-04
   8.1576574e-05   7.5619275e-06   1.4962498e-04
   8.1662988e-05   7.5711401e-06   1.4928758e-04
   8.1749578e-05   7.5803748e-06   1.4895120e-04
   8.1836346e-05   7.5896316e-06   1.4861582e-04
   8.1923292e-05   7.5989105e-06   1.4828146e-04
   8.2010416e-05   7.6082118e-06   1.4794811e-04
   8.2097719e-05   7.6175354e-06   1.4761576e-04
   8.2185201e-05   7.6268813e-06   1.4728441e-04
   8.2272863e-05   7.6362498e-06   1.4695406e-04
   8.2360706e-05   7.6456408e-06   1.4662471e-04
   8.2448729e-05   7.6550545e-06   1.4629636e-04
   8.2536935e-05   7.6644908e-06   1.4596900e-04
   8.2625322e-05   7.6739499e-06   1.4564263e-04
   8.2713893e-05   7.6834319e-06   1.4531724e-04
   8.2802647e-05   7.6929368e-06   1.4499284e-04
   8.2891584e-05   7.7024647e-06   1.4466943e-04
   8.2980707e-05   7.7120157e-06   1.4434699e-04
   8.3070014e-05   7.7215898e-06   1.4402553e-04
   8.3159507e-05   7.7311872e-06   1.4370504e-04
   8.3249187e-05   7.7408079e-06   1.4338553e-04
   8.3339053e-05   7.7504519e-06   1.4306699e-04
   8.3429107e-05   7.7601194e-06   1.4274942e-04
   8.3519349e-05   7.7698105e-06   1.4243281e-04
   8.3609779e-05   7.7795252e-06   1.4211716e-04
   8.3700399e-05   7.7892635e-06   1.4180247e-04
   8.3791209e-05   7.7990257e-06   1.4148874e-04
   8.3882209e-05   7.8088117e-06   1.4117597e-04
   8.3973400e-05   7.8186216e-06   1.4086414e-04
   8.4064783e-05   7.8284556e-06   1.4055327e-04
   8.4156359e-05   7.8383136e-06   1.4024335e-04
   8.4248127e-05   7.8481959e-06   1.3993437e-04
   8.4340089e-05   7.8581024e-06   1.3962633e-04
   8.4432245e-05   7.8680332e-06   1.3931923e-04
   8.4524596e-05   7.8779885e-06   1.3901307e-04
   8.4617142e-05   7.8879683e-06   1.3870785e-04
   8.4709885e-05   7.8979726e-06   1.3840356e-04
   8.4802824e-05   7.9080017e-06   1.3810020e-04
   8.4895961e-05   7.9180555e-06   1.3779777e-04
   8.4989295e-05   7.9281341e-06   1.3749626e-04
   8.5082829e-05   7.9382377e-06   1.3719568e-04
   8.5176561e-05   7.9483663e-06   1.3689601e-04
   8.5270494e-05   7.9585200e-06   1.3659727e-04
   8.5364627e-05   7.9686989e-06   1.3629944e-04
   8.5458962e-05   7.9789031e-06   1.3600253e-04
   8.5553499e-05   7.9891326e-06   1.3570652e-04
   8.5648238e-05   7.9993876e-06   1.3541142e-04
   8.5743181e-05   8.0096681e-06   1.3511723e-04
   8.5838327e-05   8.0199742e-06   1.3482395e-04
   8.5933679e-05   8.0303061e-06   1.3453156e-04
   8.6029235e-05   8.0406638e-06   1.3424008e-04
   8.6124998e-05   8.0510473e-06   1.3394949e-04
   8.6220967e-05   8.0614569e-06   1.3365979e-04
   8.6317144e-05   8.0718925e-06   1.3337099e-04
   8.6413529e-05   8.0823543e-06   1.3308307e-04
   8.6510123e-05   8.0928424e-06   1.3279605e-04
   8.6606927e-05   8.1033568e-06   1.3250990e-04
   8.6703940e-05   8.1138977e-06   1.3222464e-04
   8.6801165e-05   8.1244651e-06   1.3194026e-04
   8.6898601e-05   8.1350591e-06   1.3165675e-04
   8.6996250e-05   8.1456799e-06   1.3137412e-04
   8.7094112e-05   8.1563275e-06   1.3109236e-04
   8.7192188e-05   8.1670021e-06   1.3081147e-04
   8.7290478e-05   8.1777036e-06   1.3053145e-04
   8.7388984e-05   8.1884323e-06   1.3025230e-04
   8.7487706e-05   8.1991882e-06   1.2997400e-04
   8.7586644e-05   8.2099713e-06   1.2969657e-04
   8.7685800e-05   8.2207819e-06   1.2942000e-04
   8.7785175e-05   8.2316200e-06   1.2914428e-04
   8.7884768e-05   8.2424858e-06   1.2886941e-04
   8.7984581e-05   8.2533792e-06   1.2859540e-04
   8.8084615e-05   8.2643004e-06   1.2832223e-04
   8.8184870e-05   8.2752495e-06   1.2804991e-04
   8.8285348e-05   8.2862267e-06   1.2777843e-04
   8.8386048e-05   8.2972319e-06   1.2750779e-04
   8.8486972e-05   8.3082654e-06   1.2723800e-04
   8.8588120e-05   8.3193272e-06   1.2696904e-04
   8.8689494e-05   8.3304174e-06   1.2670091e-04
   8.8791094e-05   8.3415362e-06   1.2643361e-04
   8.8892920e-05   8.3526835e-06   1.2616715e-04
   8.8994974e-05   8.3638596e-06   1.2590151e-04
   8.9097257e-05   8.3750646e-06   1.2563670e-04
   8.9199769e-05   8.3862985e-06   1.2537270e-04
   8.9302511e-05   8.3975614e-06   1.2510953e-04
   8.9405483e-05   8.4088536e-06   1.2484718e-04
   8.9508688e-05   8.4201749e-06   1.2458564e-04
   8.9612125e-05   8.4315257e-06   1.2432491e-04
   8.9715795e-05   8.4429060e-06   1.2406499e-04
   8.9819699e-05   8.4543159e-06   1.2380589e-04
   8.9923839e-05   8.4657554e-06   1.2354758e-04
   9.0028214e-05   8.4772249e-06   1.2329008e-04
   9.0132826e-05   8.4887242e-06   1.2303339e-04
