   1.4839513e-04   1.5508663e-05   6.8355767e-05
   1.4866345e-04   1.5543993e-05   6.8262198e-05
   1.4893270e-04   1.5579470e-05   6.8168867e-05
   1.4920289e-04   1.5615093e-05   6.8075774e-05
   1.4947401e-04   1.5650863e-05   6.7982918e-05
   1.4974608e-04   1.5686782e-05   6.7890297e-05
   1.5001910e-04   1.5722851e-05   6.7797912e-05
   1.5029307e-04   1.5759070e-05   6.7705761e-05
   1.5056801e-04   1.5795440e-05   6.7613844e-05
   1.5084392e-04   1.5831963e-05   6.7522159e-05
   1.5112081e-04   1.5868639e-05   6.7430706e-05
   1.5139869e-04   1.5905470e-05   6.7339484e-05
   1.5167755e-04   1.5942457e-05   6.7248492e-05
   1.5195742e-04   1.5979600e-05   6.7157730e-05
   1.5223829e-04   1.6016900e-05   6.7067196e-05
   1.5252017e-04   1.6054360e-05   6.6976890e-05
   1.5280308e-04   1.6091979e-05   6.6886811e-05
   1.5308701e-04   1.6129760e-05   6.6796958e-05
   1.5337198e-04   1.6167702e-05   6.6707331e-05
   1.5365799e-04   1.6205807e-05   6.6617928e-05
   1.5394504e-04   1.6244077e-05   6.6528749e-05
   1.5423316e-04   1.6282512e-05   6.6439793e-05
   1.5452234e-04   1.6321114e-05   6.6351060e-05
   1.5481259e-04   1.6359884e-05   6.6262548e-05
   1.5510392e-04   1.6398822e-05   6.6174257e-05
   1.5539634e-04   1.6437931e-05   6.6086185e-05
   1.5568985e-04   1.6477210e-05   6.5998333e-05
   1.5598447e-04   1.6516663e-05   6.5910700e-05
   1.5628020e-04   1.6556289e-05   6.5823284e-05
   1.5657705e-04   1.6596090e-05   6.5736085e-05
   1.5687503e-04   1.6636067e-05   6.5649102e-05
   1.5717414e-04   1.6676222e-05   6.5562335e-05
   1.5747440e-04   1.6716555e-05   6.5475783e-05
   1.5777581e-04   1.6757068e-05   6.5389444e-05
   1.5807838e-04   1.6797763e-05   6.5303319e-05
   1.5838212e-04   1.6838640e-05   6.5217406e-05
   1.5868703e-04   1.6879702e-05   6.5131705e-05
   1.5899314e-04   1.6920948e-05   6.5046215e-05
   1.5930043e-04   1.6962381e-05   6.4960935e-05
   1.5960893e-04   1.7004002e-05   6.4875865e-05
   1.5991865e-04   1.7045812e-05   6.4791004e-05
   1.6022958e-04   1.7087813e-05   6.4706351e-05
   1.6054174e-04   1.7130006e-05   6.4621905e-05
   1.6085514e-04   1.7172392e-05   6.4537667e-05
   1.6116979e-04   1.7214974e-05   6.4453634e-05
   1.6148569e-04   1.7257751e-05   6.4369806e-05
   1.6180287e-04   1.7300727e-05   6.4286183e-05
   1.6212131e-04   1.7343902e-05   6.4202765e-05
   1.6244104e-04   1.7387277e-05   6.4119549e-05
   1.6276206e-04   1.7430854e-05   6.4036536e-05
   1.6308438e-04   1.7474635e-05   6.3953725e-05
   1.6340801e-04   1.7518621e-05   6.3871115e-05
   1.6373297e-04   1.7562814e-05   6.3788705e-05
   1.6405925e-04   1.7607215e-05   6.3706496e-05
   1.6438687e-04   1.7651826e-05   6.3624485e-05
   1.6471585e-04   1.7696648e-05   6.3542673e-05
   1.6504618e-04   1.7741683e-05   6.3461059e-05
   1.6537788e-04   1.7786932e-05   6.3379642e-05
   1.6571095e-04   1.7832397e-05   6.3298422e-05
   1.6604542e-04   1.7878080e-05   6.3217397e-05
   1.6638128e-04   1.7923983e-05   6.3136568e-05
   1.6671854e-04   1.7970106e-05   6.3055933e-05
   1.6705723e-04   1.8016451e-05   6.2975492e-05
   1.6739734e-04   1.8063021e-05   6.2895244e-05
   1.6773888e-04   1.8109817e-05   6.2815189e-05
   1.6808187e-04   1.8156840e-05   6.2735325e-05
   1.6842631e-04   1.8204092e-05   6.2655653e-05
   1.6877223e-04   1.8251575e-05   6.2576172e-05
   1.6911961e-04   1.8299291e-05   6.2496881e-05
   1.6946848e-04   1.8347242e-05   6.2417779e-05
   1.6981885e-04   1.8395428e-05   6.2338866e-05
   1.7017073e-04   1.8443853e-05   6.2260141e-05
   1.7052411e-04   1.8492517e-05   6.2181604e-05
   1.7087903e-04   1.8541422e-05   6.2103253e-05
   1.7123548e-04   1.8590571e-05   6.2025089e-05
   1.7159348e-04   1.8639965e-05   6.1947110e-05
   1.7195303e-04   1.8689606e-05   6.1869317e-05
   1.7231415e-04   1.8739495e-05   6.1791708e-05
   1.7267684e-04   1.8789635e-05   6.1714283e-05
   1.7304112e-04   1.8840028e-05   6.1637042e-05
   1.7340700e-04   1.8890675e-05   6.1559983e-05
   1.7377448e-04   1.8941578e-05   6.1483106e-05
   1.7414358e-04   1.8992739e-05   6.1406410e-05
   1.7451431e-04   1.9044160e-05   6.1329896e-05
   1.7488668e-04   1.9095843e-05   6.1253561e-05
   1.7526069e-04   1.9147789e-05   6.1177407e-05
   1.7563637e-04   1.9200002e-05   6.1101432e-05
   1.7601371e-04   1.9252482e-05   6.1025635e-05
   1.7639273e-04   1.9305233e-05   6.0950016e-05
   1.7677344e-04   1.9358255e-05   6.0874575e-05
   1.7715584e-04   1.9411550e-05   6.0799310e-05
   1.7753996e-04   1.9465121e-05   6.0724222e-05
   1.7792580e-04   1.9518970e-05   6.0649310e-05
   1.7831336e-04   1.9573099e-05   6.0574573e-05
   1.7870267e-04   1.9627509e-05   6.0500010e-05
   1.7909372e-04   1.9682203e-05   6.0425622e-05
   1.7948654e-04   1.9737184e-05   6.0351407e-05
   1.7988112e-04   1.9792452e-05   6.0277365e-05
   1.8027749e-04   1.9848010e-05   6.0203495e-05
   1.8067565e-04   1.9903861e-05   6.0129797e-05
   1.8107561e-04   1.9960005e-05   6.0056271e-05
   1.8147738e-04   2.0016447e-05   5.9982915e-05
   1.8188097e-04   2.0073186e-05   5.9909729e-05
   1.8228640e-04   2.0130227e-05   5.9836714e-05
   1.8269366e-04   2.0187570e-05   5.9763867e-05
   1.8310277e-04   2.0245218e-05   5.9691189e-05
   1.8351375e-04   2.0303173e-05   5.9618680e-05
   1.8392660e-04   2.0361438e-05   5.9546338e-05
   1.8434133e-04   2.0420014e-05   5.9474163e-05
   1.8475794e-04   2.0478903e-05   5.9402154e-05
   1.8517646e-04   2.0538109e-05   5.9330312e-05
   1.8559690e-04   2.0597633e-05   5.9258635e-05
   1.8601925e-04   2.0657477e-05   5.9187123e-05
   1.8644353e-04   2.0717644e-05   5.9115776e-05
   1.8686975e-04   2.0778136e-05   5.9044593e-05
   1.8729792e-04   2.0838955e-05   5.8973573e-05
   1.8772805e-04   2.0900103e-05   5.8902717e-05
   1.8816014e-04   2.0961583e-05   5.8832022e-05
   1.8859422e-04   2.1023397e-05   5.8761490e-05
   1.8903028e-04   2.1085547e-05   5.8691120e-05
   1.8946834e-04   2.1148036e-05   5.8620911e-05
   1.8990840e-04   2.1210865e-05   5.8550862e-05
   1.9035048e-04   2.1274038e-05   5.8480973e-05
   1.9079459e-04   2.1337556e-05   5.8411244e-05
   1.9124073e-04   2.1401423e-05   5.8341674e-05
   1.9168891e-04   2.1465639e-05   5.8272263e-05
   1.9213914e-04   2.1530208e-05   5.8203010e-05
   1.9259143e-04   2.1595132e-05   5.8133915e-05
   1.9304579e-04   2.1660413e-05   5.8064977e-05
   1.9350223e-04   2.1726054e-05   5.7996195e-05
   1.9396076e-04   2.1792057e-05   5.7927570e-05
   1.9442138e-04   2.1858424e-05   5.7859101e-05
   1.9488411e-04   2.1925158e-05   5.7790788e-05
   1.9534895e-04   2.1992261e-05   5.7722629e-05
   1.9581590e-04   2.2059736e-05   5.7654625e-05
   1.9628499e-04   2.2127584e-05   5.7586775e-05
   1.9675622e-04   2.2195810e-05   5.7519079e-05
   1.9722959e-04   2.2264414e-05   5.7451536e-05
   1.9770512e-04   2.2333399e-05   5.7384146e-05
   1.9818281e-04   2.2402769e-05   5.7316908e-05
   1.9866266e-04   2.2472524e-05   5.7249821e-05
   1.9914470e-04   2.2542668e-05   5.7182887e-05
   1.9962892e-04   2.2613203e-05   5.7116103e-05
   2.0011533e-04   2.2684132e-05   5.7049470e-05
   2.0060394e-04   2.2755457e-05   5.6982987e-05
   2.0109476e-04   2.2827180e-05   5.6916654e-05
   2.0158780e-04   2.2899304e-05   5.6850470e-05
   2.0208306e-04   2.2971832e-05   5.6784435e-05
   2.0258054e-04   2.3044765e-05   5.6718549e-05
   2.0308027e-04   2.3118107e-05   5.6652811e-05
   2.0358224e-04   2.3191860e-05   5.6587220e-05
   2.0408645e-04   2.3266026e-05   5.6521777e-05
   2.0459293e-04   2.3340607e-05   5.6456481e-05
   2.0510166e-04   2.3415608e-05   5.6391331e-05
   2.0561267e-04   2.3491029e-05   5.6326327e-05
   2.0612596e-04   2.3566873e-05   5.6261469e-05
   2.0664152e-04   2.3643144e-05   5.6196756e-05
   2.0715938e-04   2.3719842e-05   5.6132188e-05
   2.0767953e-04   2.3796972e-05   5.6067765e-05
   2.0820198e-04   2.3874535e-05   5.6003485e-05
   2.0872674e-04   2.3952533e-05   5.5939350e-05
   2.0925381e-04   2.4030970e-05   5.5875358e-05
   2.0978320e-04   2.4109848e-05   5.5811508e-05
   2.1031491e-04   2.4189170e-05   5.5747802e-05
   2.1084895e-04   2.4268937e-05   5.5684238e-05
   2.1138532e-04   2.4349153e-05   5.5620815e-05
   2.1192403e-04   2.4429819e-05   5.5557534e-05
   2.1246509e-04   2.4510940e-05   5.5494395e-05
   2.1300849e-04   2.4592516e-05   5.5431396e-05
   2.1355425e-04   2.4674551e-05   5.5368537e-05
   2.1410236e-04   2.4757047e-05   5.5305819e-05
   2.1465284e-04   2.4840006e-05   5.5243240e-05
   2.1520568e-04   2.4923431e-05   5.5180801e-05
   2.1576090e-04   2.5007325e-05   5.5118500e-05
   2.1631848e-04   2.5091691e-05   5.5056339e-05
   2.1687845e-04   2.5176529e-05   5.4994315e-05
   2.1744080e-04   2.5261844e-05   5.4932430e-05
   2.1800554e-04   2.5347638e-05   5.4870682e-05
   2.1857266e-04   2.5433912e-05   5.4809072e-05
   2.1914218e-04   2.5520670e-05   5.4747598e-05
   2.1971409e-04   2.5607915e-05   5.4686262e-05
   2.2028840e-04   2.5695648e-05   5.4625061e-05
   2.2086511e-04   2.5783872e-05   5.4563997e-05
   2.2144423e-04   2.5872590e-05   5.4503068e-05
   2.2202576e-04   2.5961804e-05   5.4442275e-05
   2.2260969e-04   2.6051517e-05   5.4381617e-05
   2.2319603e-04   2.6141731e-05   5.4321093e-05
   2.2378480e-04   2.6232448e-05   5.4260704e-05
   2.2437597e-04   2.6323671e-05   5.4200449e-05
   2.2496957e-04   2.6415403e-05   5.4140327e-05
   2.2556558e-04   2.6507646e-05   5.4080340e-05
   2.2616402e-04   2.6600403e-05   5.4020485e-05
   2.2676488e-04   2.6693675e-05   5.3960763e-05
   2.2736816e-04   2.6787466e-05   5.3901174e-05
   2.2797387e-04   2.6881778e-05   5.3841717e-05
   2.2858200e-04   2.6976613e-05   5.3782392e-05
   2.2919256e-04   2.7071974e-05   5.3723199e-05
   2.2980555e-04   2.7167863e-05   5.3664138e-05
   2.3042097e-04   2.7264282e-05   5.3605207e-05
   2.3103881e-04   2.7361235e-05   5.3546407e-05
   2.3165909e-04   2.7458723e-05   5.3487738e-05
   2.3228180e-04   2.7556749e-05   5.3429199e-05
   2.3290693e-04   2.7655315e-05   5.3370791e-05
   2.3353449e-04   2.7754424e-05   5.3312511e-05
   2.3416449e-04   2.7854079e-05   5.3254362e-05
   2.3479691e-04   2.7954280e-05   5.3196342e-05
   2.3543175e-04   2.8055032e-05   5.3138450e-05
   2.3606903e-04   2.8156335e-05   5.3080688e-05
   2.3670873e-04   2.8258193e-05   5.3023053e-05
   2.3735085e-04   2.8360609e-05   5.2965547e-05
   2.3799540e-04   2.8463583e-05   5.2908169e-05
   2.3864236e-04   2.8567119e-05   5.2850919e-05
   2.3929175e-04   2.8671219e-05   5.2793796e-05
   2.3994356e-04   2.8775886e-05   5.2736800e-05
   2.4059778e-04   2.8881121e-05   5.2679931e-05
   2.4125442e-04   2.8986927e-05   5.2623189e-05
   2.4191347e-04   2.9093306e-05   5.2566573e-05
   2.4257493e-04   2.9200261e-05   5.2510083e-05
   2.4323880e-04   2.9307794e-05   5.2453720e-05
   2.4390508e-04   2.9415906e-05   5.2397482e-05
   2.4457375e-04   2.9524602e-05   5.2341370e-05
   2.4524483e-04   2.9633881e-05   5.2285383e-05
   2.4591830e-04   2.9743748e-05   5.2229521e-05
   2.4659416e-04   2.9854204e-05   5.2173784e-05
   2.4727241e-04   2.9965251e-05   5.2118171e-05
   2.4795305e-04   3.0076891e-05   5.2062683e-05
   2.4863607e-04   3.0189128e-05   5.2007319e-05
   2.4932147e-04   3.0301962e-05   5.1952079e-05
   2.5000924e-04   3.0415397e-05   5.1896963e-05
   2.5069938e-04   3.0529434e-05   5.1841971e-05
   2.5139189e-04   3.0644075e-05   5.1787102e-05
   2.5208676e-04   3.0759323e-05   5.1732356e-05
   2.5278399e-04   3.0875180e-05   5.1677733e-05
   2.5348357e-04   3.0991648e-05   5.1623232e-05
   2.5418550e-04   3.1108729e-05   5.1568855e-05
   2.5488976e-04   3.1226425e-05   5.1514599e-05
   2.5559637e-04   3.1344739e-05   5.1460466e-05
   2.5630530e-04   3.1463672e-05   5.1406455e-05
   2.5701656e-04   3.1583226e-05   5.1352566e-05
   2.5773015e-04   3.1703404e-05   5.1298798e-05
   2.5844604e-04   3.1824208e-05   5.1245152e-05
   2.5916424e-04   3.1945639e-05   5.1191627e-05
   2.5988475e-04   3.2067700e-05   5.1138223e-05
   2.6060756e-04   3.2190392e-05   5.1084940e-05
   2.6133265e-04   3.2313719e-05   5.1031778e-05
   2.6206003e-04   3.2437681e-05   5.0978736e-05
   2.6278968e-04   3.2562281e-05   5.0925815e-05
   2.6352161e-04   3.2687520e-05   5.0873014e-05
   2.6425580e-04   3.2813402e-05   5.0820334e-05
   2.6499224e-04   3.2939927e-05   5.0767773e-05
   2.6573094e-04   3.3067097e-05   5.0715332e-05
   2.6647187e-04   3.3194915e-05   5.0663010e-05
   2.6721504e-04   3.3323382e-05   5.0610808e-05
   2.6796043e-04   3.3452500e-05   5.0558725e-05
   2.6870805e-04   3.3582272e-05   5.0506762e-05
   2.6945788e-04   3.3712699e-05   5.0454917e-05
   2.7020991e-04   3.3843783e-05   5.0403192e-05
   2.7096413e-04   3.3975525e-05   5.0351585e-05
   2.7172055e-04   3.4107928e-05   5.0300097e-05
   2.7247914e-04   3.4240994e-05   5.0248727e-05
   2.7323990e-04   3.4374724e-05   5.0197476e-05
   2.7400282e-04   3.4509120e-05   5.0146343e-05
   2.7476790e-04   3.4644184e-05   5.0095327e-05
   2.7553512e-04   3.4779917e-05   5.0044430e-05
   2.7630448e-04   3.4916322e-05   4.9993651e-05
   2.7707596e-04   3.5053400e-05   4.9942989e-05
   2.7784956e-04   3.5191152e-05   4.9892445e-05
   2.7862526e-04   3.5329581e-05   4.9842019e-05
   2.7940306e-04   3.5468689e-05   4.9791709e-05
   2.8018296e-04   3.5608477e-05   4.9741518e-05
   2.8096493e-04   3.5748946e-05   4.9691443e-05
   2.8174897e-04   3.5890099e-05   4.9641485e-05
   2.8253507e-04   3.6031936e-05   4.9591644e-05
   2.8332322e-04   3.6174460e-05   4.9541920e-05
   2.8411341e-04   3.6317673e-05   4.9492312e-05
   2.8490563e-04   3.6461575e-05   4.9442821e-05
   2.8569987e-04   3.6606169e-05   4.9393447e-05
   2.8649611e-04   3.6751456e-05   4.9344189e-05
   2.8729435e-04   3.6897438e-05   4.9295048e-05
   2.8809458e-04   3.7044115e-05   4.9246022e-05
   2.8889679e-04   3.7191491e-05   4.9197113e-05
   2.8970096e-04   3.7339565e-05   4.9148320e-05
   2.9050708e-04   3.7488341e-05   4.9099643e-05
   2.9131515e-04   3.7637818e-05   4.9051081e-05
   2.9212516e-04   3.7788000e-05   4.9002636e-05
   2.9293708e-04   3.7938887e-05   4.8954306e-05
   2.9375091e-04   3.8090481e-05   4.8906091e-05
   2.9456664e-04   3.8242783e-05   4.8857993e-05
   2.9538426e-04   3.8395794e-05   4.8810009e-05
   2.9620376e-04   3.8549517e-05   4.8762142e-05
   2.9702511e-04   3.8703952e-05   4.8714389e-05
   2.9784832e-04   3.8859101e-05   4.8666752e-05
   2.9867337e-04   3.9014965e-05   4.8619230e-05
   2.9950025e-04   3.9171546e-05   4.8571823e-05
   3.0032894e-04   3.9328845e-05   4.8524531e-05
   3.0115944e-04   3.9486863e-05   4.8477354e-05
   3.0199173e-04   3.9645602e-05   4.8430292e-05
   3.0282580e-04   3.9805063e-05   4.8383345e-05
   3.0366164e-04   3.9965247e-05   4.8336513e-05
   3.0449923e-04   4.0126156e-05   4.8289796e-05
   3.0533856e-04   4.0287791e-05   4.8243193e-05
   3.0617962e-04   4.0450153e-05   4.8196706e-05
   3.0702240e-04   4.0613243e-05   4.8150332e-05
   3.0786689e-04   4.0777063e-05   4.8104074e-05
   3.0871307e-04   4.0941614e-05   4.8057929e-05
   3.0956092e-04   4.1106897e-05   4.8011900e-05
   3.1041044e-04   4.1272914e-05   4.7965985e-05
   3.1126162e-04   4.1439665e-05   4.7920184e-05
   3.1211443e-04   4.1607151e-05   4.7874498e-05
   3.1296887e-04   4.1775374e-05   4.7828926e-05
   3.1382492e-04   4.1944336e-05   4.7783468e-05
   3.1468258e-04   4.2114037e-05   4.7738125e-05
   3.1554182e-04   4.2284478e-05   4.7692896e-05
   3.1640264e-04   4.2455660e-05   4.7647781e-05
   3.1726502e-04   4.2627585e-05   4.7602780e-05
   3.1812894e-04   4.2800254e-05   4.7557894e-05
   3.1899440e-04   4.2973667e-05   4.7513121e-05
   3.1986137e-04   4.3147826e-05   4.7468463e-05
   3.2072986e-04   4.3322732e-05   4.7423919e-05
   3.2159984e-04   4.3498386e-05   4.7379489e-05
   3.2247129e-04   4.3674789e-05   4.7335173e-05
   3.2334421e-04   4.3851942e-05   4.7290971e-05
   3.2421859e-04   4.4029845e-05   4.7246883e-05
   3.2509440e-04   4.4208501e-05   4.7202909e-05
   3.2597163e-04   4.4387909e-05   4.7159049e-05
   3.2685028e-04   4.4568072e-05   4.7115303e-05
   3.2773032e-04   4.4748990e-05   4.7071671e-05
   3.2861174e-04   4.4930663e-05   4.7028154e-05
   3.2949454e-04   4.5113093e-05   4.6984750e-05
   3.3037868e-04   4.5296281e-05   4.6941460e-05
   3.3126417e-04   4.5480228e-05   4.6898284e-05
   3.3215099e-04   4.5664934e-05   4.6855222e-05
   3.3303911e-04   4.5850401e-05   4.6812273e-05
   3.3392854e-04   4.6036629e-05   4.6769439e-05
   3.3481924e-04   4.6223619e-05   4.6726719e-05
   3.3571122e-04   4.6411372e-05   4.6684113e-05
   3.3660445e-04   4.6599890e-05   4.6641621e-05
   3.3749893e-04   4.6789172e-05   4.6599242e-05
   3.3839463e-04   4.6979220e-05   4.6556978e-05
   3.3929154e-04   4.7170035e-05   4.6514827e-05
   3.4018966e-04   4.7361617e-05   4.6472791e-05
   3.4108895e-04   4.7553967e-05   4.6430869e-05
   3.4198942e-04   4.7747086e-05   4.6389060e-05
   3.4289104e-04   4.7940975e-05   4.6347366e-05
   3.4379380e-04   4.8135634e-05   4.6305785e-05
   3.4469769e-04   4.8331065e-05   4.6264319e-05
   3.4560270e-04   4.8527268e-05   4.6222967e-05
   3.4650880e-04   4.8724243e-05   4.6181729e-05
   3.4741598e-04   4.8921993e-05   4.6140604e-05
   3.4832424e-04   4.9120516e-05   4.6099594e-05
   3.4923355e-04   4.9319815e-05   4.6058698e-05
   3.5014390e-04   4.9519889e-05   4.6017917e-05
   3.5105527e-04   4.9720740e-05   4.5977249e-05
   3.5196766e-04   4.9922368e-05   4.5936696e-05
   3.5288104e-04   5.0124775e-05   4.5896256e-05
   3.5379541e-04   5.0327959e-05   4.5855931e-05
   3.5471075e-04   5.0531923e-05   4.5815720e-05
   3.5562704e-04   5.0736667e-05   4.5775624e-05
   3.5654427e-04   5.0942192e-05   4.5735642e-05
   3.5746243e-04   5.1148498e-05   4.5695774e-05
   3.5838150e-04   5.1355586e-05   4.5656020e-05
   3.5930146e-04   5.1563456e-05   4.5616381e-05
   3.6022231e-04   5.1772110e-05   4.5576856e-05
   3.6114403e-04   5.1981547e-05   4.5537445e-05
   3.6206660e-04   5.2191769e-05   4.5498149e-05
   3.6299000e-04   5.2402776e-05   4.5458968e-05
   3.6391424e-04   5.2614569e-05   4.5419901e-05
   3.6483928e-04   5.2827149e-05   4.5380948e-05
   3.6576513e-04   5.3040515e-05   4.5342110e-05
   3.6669175e-04   5.3254668e-05   4.5303387e-05
   3.6761915e-04   5.3469610e-05   4.5264778e-05
   3.6854729e-04   5.3685340e-05   4.5226284e-05
   3.6947618e-04   5.3901860e-05   4.5187905e-05
   3.7040579e-04   5.4119169e-05   4.5149640e-05
   3.7133612e-04   5.4337269e-05   4.5111490e-05
   3.7226714e-04   5.4556160e-05   4.5073455e-05
   3.7319885e-04   5.4775842e-05   4.5035535e-05
   3.7413122e-04   5.4996316e-05   4.4997730e-05
   3.7506425e-04   5.5217583e-05   4.4960039e-05
   3.7599793e-04   5.5439643e-05   4.4922464e-05
   3.7693223e-04   5.5662496e-05   4.4885003e-05
   3.7786714e-04   5.5886144e-05   4.4847657e-05
   3.7880265e-04   5.6110586e-05   4.4810427e-05
   3.7973875e-04   5.6335824e-05   4.4773311e-05
   3.8067542e-04   5.6561857e-05   4.4736311e-05
   3.8161265e-04   5.6788687e-05   4.4699426e-05
   3.8255042e-04   5.7016313e-05   4.4662655e-05
   3.8348872e-04   5.7244736e-05   4.4626001e-05
   3.8442754e-04   5.7473957e-05   4.4589461e-05
   3.8536687e-04   5.7703977e-05   4.4553037e-05
   3.8630668e-04   5.7934795e-05   4.4516728e-05
   3.8724697e-04   5.8166412e-05   4.4480534e-05
   3.8818772e-04   5.8398829e-05   4.4444456e-05
   3.8912892e-04   5.8632046e-05   4.4408493e-05
   3.9007056e-04   5.8866064e-05   4.4372645e-05
   3.9101262e-04   5.9100883e-05   4.4336913e-05
   3.9195508e-04   5.9336504e-05   4.4301297e-05
   3.9289794e-04   5.9572926e-05   4.4265796e-05
   3.9384119e-04   5.9810151e-05   4.4230411e-05
   3.9478480e-04   6.0048179e-05   4.4195141e-05
   3.9572877e-04   6.0287011e-05   4.4159988e-05
   3.9667308e-04   6.0526646e-05   4.4124949e-05
   3.9761772e-04   6.0767086e-05   4.4090027e-05
   3.9856268e-04   6.1008330e-05   4.4055220e-05
   3.9950794e-04   6.1250380e-05   4.4020529e-05
   4.0045349e-04   6.1493236e-05   4.3985954e-05
   4.0045349e-04   6.1493236e-05   4.3985954e-05
   4.0139933e-04   6.1736945e-05   4.3951502e-05
   4.0234543e-04   6.1981418e-05   4.3917159e-05
   4.0329177e-04   6.2226694e-05   4.3882932e-05
   4.0423835e-04   6.2472777e-05   4.3848821e-05
   4.0518516e-04   6.2719668e-05   4.3814826e-05
   4.0613218e-04   6.2967367e-05   4.3780947e-05
   4.0707940e-04   6.3215876e-05   4.3747183e-05
   4.0802682e-04   6.3465193e-05   4.3713536e-05
   4.0897440e-04   6.3715320e-05   4.3680005e-05
   4.0992216e-04   6.3966258e-05   4.3646591e-05
   4.1087006e-04   6.4218006e-05   4.3613292e-05
   4.1181810e-04   6.4470565e-05   4.3580110e-05
   4.1276627e-04   6.4723935e-05   4.3547043e-05
   4.1371456e-04   6.4978118e-05   4.3514094e-05
   4.1466294e-04   6.5233113e-05   4.3481260e-05
   4.1561142e-04   6.5488921e-05   4.3448543e-05
   4.1655997e-04   6.5745542e-05   4.3415942e-05
   4.1750859e-04   6.6002977e-05   4.3383457e-05
   4.1845727e-04   6.6261226e-05   4.3351089e-05
   4.1940599e-04   6.6520290e-05   4.3318837e-05
   4.2035473e-04   6.6780168e-05   4.3286702e-05
   4.2130350e-04   6.7040863e-05   4.3254683e-05
   4.2225228e-04   6.7302373e-05   4.3222781e-05
   4.2320105e-04   6.7564699e-05   4.3190995e-05
   4.2414980e-04   6.7827843e-05   4.3159325e-05
   4.2509853e-04   6.8091804e-05   4.3127772e-05
   4.2604722e-04   6.8356582e-05   4.3096336e-05
   4.2699586e-04   6.8622179e-05   4.3065016e-05
   4.2794443e-04   6.8888594e-05   4.3033813e-05
   4.2889294e-04   6.9155829e-05   4.3002727e-05
   4.2984136e-04   6.9423883e-05   4.2971757e-05
   4.3078969e-04   6.9692757e-05   4.2940903e-05
   4.3173791e-04   6.9962452e-05   4.2910166e-05
   4.3268601e-04   7.0232968e-05   4.2879546e-05
   4.3363399e-04   7.0504305e-05   4.2849043e-05
   4.3458183e-04   7.0776464e-05   4.2818656e-05
   4.3552952e-04   7.1049446e-05   4.2788386e-05
   4.3647704e-04   7.1323250e-05   4.2758232e-05
   4.3742440e-04   7.1597878e-05   4.2728195e-05
   4.3837158e-04   7.1873330e-05   4.2698275e-05
   4.3931857e-04   7.2149606e-05   4.2668471e-05
   4.4026535e-04   7.2426707e-05   4.2638785e-05
   4.4121192e-04   7.2704633e-05   4.2609214e-05
   4.4215827e-04   7.2983385e-05   4.2579761e-05
   4.4310439e-04   7.3262964e-05   4.2550424e-05
   4.4405026e-04   7.3543369e-05   4.2521204e-05
   4.4499588e-04   7.3824601e-05   4.2492100e-05
   4.4594124e-04   7.4106662e-05   4.2463113e-05
   4.4688632e-04   7.4389550e-05   4.2434243e-05
   4.4783112e-04   7.4673268e-05   4.2405489e-05
   4.4877563e-04   7.4957815e-05   4.2376852e-05
   4.4971984e-04   7.5243192e-05   4.2348331e-05
   4.5066373e-04   7.5529399e-05   4.2319927e-05
   4.5160730e-04   7.5816438e-05   4.2291640e-05
   4.5255054e-04   7.6104308e-05   4.2263469e-05
   4.5349345e-04   7.6393009e-05   4.2235414e-05
   4.5443600e-04   7.6682544e-05   4.2207477e-05
   4.5537819e-04   7.6972912e-05   4.2179655e-05
   4.5632001e-04   7.7264113e-05   4.2151950e-05
   4.5726145e-04   7.7556149e-05   4.2124362e-05
   4.5820251e-04   7.7849020e-05   4.2096890e-05
   4.5914317e-04   7.8142726e-05   4.2069534e-05
   4.6008343e-04   7.8437268e-05   4.2042295e-05
   4.6102327e-04   7.8732647e-05   4.2015172e-05
   4.6196269e-04   7.9028862e-05   4.1988165e-05
   4.6290168e-04   7.9325916e-05   4.1961275e-05
   4.6384023e-04   7.9623808e-05   4.1934500e-05
   4.6477833e-04   7.9922539e-05   4.1907842e-05
   4.6571597e-04   8.0222109e-05   4.1881300e-05
   4.6665315e-04   8.0522520e-05   4.1854875e-05
   4.6758985e-04   8.0823771e-05   4.1828565e-05
   4.6852607e-04   8.1125864e-05   4.1802371e-05
   4.6946180e-04   8.1428799e-05   4.1776293e-05
   4.7039703e-04   8.1732577e-05   4.1750331e-05
   4.7133175e-04   8.2037198e-05   4.1724485e-05
   4.7226596e-04   8.2342663e-05   4.1698755e-05
   4.7319964e-04   8.2648972e-05   4.1673141e-05
   4.7413279e-04   8.2956127e-05   4.1647642e-05
   4.7506541e-04   8.3264128e-05   4.1622259e-05
   4.7599747e-04   8.3572976e-05   4.1596991e-05
   4.7692899e-04   8.3882670e-05   4.1571839e-05
   4.7785994e-04   8.4193213e-05   4.1546803e-05
   4.7879032e-04   8.4504605e-05   4.1521882e-05
   4.7972012e-04   8.4816846e-05   4.1497076e-05
   4.8064934e-04   8.5129937e-05   4.1472386e-05
   4.8157797e-04   8.5443878e-05   4.1447810e-05
   4.8250599e-04   8.5758672e-05   4.1423350e-05
   4.8343341e-04   8.6074317e-05   4.1399005e-05
   4.8436022e-04   8.6390816e-05   4.1374775e-05
   4.8528641e-04   8.6708168e-05   4.1350660e-05
   4.8621196e-04   8.7026374e-05   4.1326660e-05
   4.8713689e-04   8.7345436e-05   4.1302774e-05
   4.8806117e-04   8.7665354e-05   4.1279003e-05
