   9.5475922e-05   6.2075551e-04   1.6335756e-03
   9.5261045e-05   6.1926096e-04   1.6336102e-03
   9.5047408e-05   6.1776949e-04   1.6336441e-03
   9.4835002e-05   6.1628107e-04   1.6336774e-03
   9.4623823e-05   6.1479572e-04   1.6337100e-03
   9.4413863e-05   6.1331342e-04   1.6337421e-03
   9.4205115e-05   6.1183416e-04   1.6337736e-03
   9.3997573e-05   6.1035796e-04   1.6338044e-03
   9.3791231e-05   6.0888479e-04   1.6338347e-03
   9.3586081e-05   6.0741465e-04   1.6338643e-03
   9.3382117e-05   6.0594754e-04   1.6338934e-03
   9.3179333e-05   6.0448346e-04   1.6339220e-03
   9.2977722e-05   6.0302239e-04   1.6339499e-03
   9.2777278e-05   6.0156434e-04   1.6339773e-03
   9.2577994e-05   6.0010929e-04   1.6340041e-03
   9.2379864e-05   5.9865724e-04   1.6340304e-03
   9.2182881e-05   5.9720819e-04   1.6340561e-03
   9.1987040e-05   5.9576214e-04   1.6340813e-03
   9.1792333e-05   5.9431906e-04   1.6341059e-03
   9.1598756e-05   5.9287897e-04   1.6341300e-03
   9.1406300e-05   5.9144186e-04   1.6341536e-03
   9.1214961e-05   5.9000771e-04   1.6341767e-03
   9.1024732e-05   5.8857653e-04   1.6341992e-03
   9.0835607e-05   5.8714831e-04   1.6342212e-03
   9.0647579e-05   5.8572304e-04   1.6342428e-03
   9.0460643e-05   5.8430072e-04   1.6342638e-03
   9.0274793e-05   5.8288135e-04   1.6342844e-03
   9.0090022e-05   5.8146491e-04   1.6343044e-03
   8.9906324e-05   5.8005141e-04   1.6343240e-03
   8.9723695e-05   5.7864083e-04   1.6343431e-03
   8.9542126e-05   5.7723318e-04   1.6343618e-03
   8.9361614e-05   5.7582844e-04   1.6343799e-03
   8.9182151e-05   5.7442661e-04   1.6343976e-03
   8.9003732e-05   5.7302770e-04   1.6344149e-03
   8.8826351e-05   5.7163168e-04   1.6344317e-03
   8.8650003e-05   5.7023855e-04   1.6344481e-03
   8.8474681e-05   5.6884832e-04   1.6344640e-03
   8.8300379e-05   5.6746097e-04   1.6344795e-03
   8.8127093e-05   5.6607651e-04   1.6344945e-03
   8.7954816e-05   5.6469491e-04   1.6345091e-03
   8.7783542e-05   5.6331619e-04   1.6345234e-03
   8.7613267e-05   5.6194033e-04   1.6345371e-03
   8.7443984e-05   5.6056732e-04   1.6345505e-03
   8.7275688e-05   5.5919717e-04   1.6345635e-03
   8.7108373e-05   5.5782987e-04   1.6345761e-03
   8.6942034e-05   5.5646541e-04   1.6345883e-03
   8.6776665e-05   5.5510378e-04   1.6346001e-03
   8.6612260e-05   5.5374499e-04   1.6346115e-03
   8.6448815e-05   5.5238902e-04   1.6346225e-03
   8.6286324e-05   5.5103587e-04   1.6346332e-03
   8.6124782e-05   5.4968554e-04   1.6346435e-03
   8.5964182e-05   5.4833802e-04   1.6346534e-03
   8.5804520e-05   5.4699330e-04   1.6346629e-03
   8.5645791e-05   5.4565138e-04   1.6346721e-03
   8.5487989e-05   5.4431226e-04   1.6346810e-03
   8.5331109e-05   5.4297592e-04   1.6346894e-03
   8.5175146e-05   5.4164237e-04   1.6346976e-03
   8.5020094e-05   5.4031159e-04   1.6347054e-03
   8.4865949e-05   5.3898359e-04   1.6347129e-03
   8.4712705e-05   5.3765835e-04   1.6347200e-03
   8.4560356e-05   5.3633588e-04   1.6347268e-03
   8.4408899e-05   5.3501616e-04   1.6347333e-03
   8.4258328e-05   5.3369919e-04   1.6347395e-03
   8.4108638e-05   5.3238497e-04   1.6347453e-03
   8.3959823e-05   5.3107349e-04   1.6347508e-03
   8.3811879e-05   5.2976475e-04   1.6347561e-03
   8.3664802e-05   5.2845873e-04   1.6347610e-03
   8.3518585e-05   5.2715544e-04   1.6347656e-03
   8.3373224e-05   5.2585486e-04   1.6347700e-03
   8.3228714e-05   5.2455701e-04   1.6347740e-03
   8.3085051e-05   5.2326186e-04   1.6347778e-03
   8.2942229e-05   5.2196941e-04   1.6347812e-03
   8.2800244e-05   5.2067966e-04   1.6347844e-03
   8.2659090e-05   5.1939260e-04   1.6347873e-03
   8.2518764e-05   5.1810823e-04   1.6347900e-03
   8.2379260e-05   5.1682654e-04   1.6347924e-03
   8.2240574e-05   5.1554753e-04   1.6347945e-03
   8.2102701e-05   5.1427119e-04   1.6347963e-03
   8.1965636e-05   5.1299752e-04   1.6347979e-03
   8.1829374e-05   5.1172650e-04   1.6347993e-03
   8.1693912e-05   5.1045815e-04   1.6348004e-03
   8.1559244e-05   5.0919244e-04   1.6348012e-03
   8.1425366e-05   5.0792938e-04   1.6348018e-03
   8.1292274e-05   5.0666895e-04   1.6348022e-03
   8.1159962e-05   5.0541117e-04   1.6348023e-03
   8.1028427e-05   5.0415601e-04   1.6348022e-03
   8.0897663e-05   5.0290347e-04   1.6348018e-03
   8.0767667e-05   5.0165356e-04   1.6348013e-03
   8.0638435e-05   5.0040625e-04   1.6348005e-03
   8.0509960e-05   4.9916156e-04   1.6347995e-03
   8.0382240e-05   4.9791947e-04   1.6347983e-03
   8.0255270e-05   4.9667997e-04   1.6347969e-03
   8.0129046e-05   4.9544307e-04   1.6347952e-03
   8.0003562e-05   4.9420876e-04   1.6347934e-03
   7.9878816e-05   4.9297703e-04   1.6347913e-03
   7.9754803e-05   4.9174787e-04   1.6347891e-03
   7.9631518e-05   4.9052129e-04   1.6347867e-03
   7.9508958e-05   4.8929728e-04   1.6347840e-03
   7.9387117e-05   4.8807582e-04   1.6347812e-03
   7.9265993e-05   4.8685692e-04   1.6347782e-03
   7.9145580e-05   4.8564058e-04   1.6347750e-03
   7.9025876e-05   4.8442678e-04   1.6347716e-03
   7.8906874e-05   4.8321552e-04   1.6347681e-03
   7.8788573e-05   4.8200679e-04   1.6347644e-03
   7.8670967e-05   4.8080060e-04   1.6347605e-03
   7.8554052e-05   4.7959693e-04   1.6347564e-03
   7.8437825e-05   4.7839578e-04   1.6347522e-03
   7.8322281e-05   4.7719715e-04   1.6347478e-03
   7.8207417e-05   4.7600103e-04   1.6347433e-03
   7.8093229e-05   4.7480741e-04   1.6347386e-03
   7.7979712e-05   4.7361629e-04   1.6347337e-03
   7.7866863e-05   4.7242767e-04   1.6347287e-03
   7.7754678e-05   4.7124154e-04   1.6347236e-03
   7.7643153e-05   4.7005789e-04   1.6347183e-03
   7.7532284e-05   4.6887672e-04   1.6347128e-03
   7.7422067e-05   4.6769802e-04   1.6347073e-03
   7.7312499e-05   4.6652180e-04   1.6347016e-03
   7.7203576e-05   4.6534804e-04   1.6346957e-03
   7.7095294e-05   4.6417674e-04   1.6346897e-03
   7.6987650e-05   4.6300789e-04   1.6346836e-03
   7.6880639e-05   4.6184149e-04   1.6346774e-03
   7.6774258e-05   4.6067754e-04   1.6346710e-03
   7.6668504e-05   4.5951603e-04   1.6346646e-03
   7.6563372e-05   4.5835695e-04   1.6346580e-03
   7.6458859e-05   4.5720030e-04   1.6346513e-03
   7.6354961e-05   4.5604607e-04   1.6346445e-03
   7.6251676e-05   4.5489427e-04   1.6346375e-03
   7.6148999e-05   4.5374487e-04   1.6346305e-03
   7.6046926e-05   4.5259789e-04   1.6346233e-03
   7.5945455e-05   4.5145331e-04   1.6346161e-03
   7.5844581e-05   4.5031113e-04   1.6346088e-03
   7.5744302e-05   4.4917135e-04   1.6346013e-03
   7.5644614e-05   4.4803396e-04   1.6345938e-03
   7.5545512e-05   4.4689895e-04   1.6345861e-03
   7.5446995e-05   4.4576632e-04   1.6345784e-03
   7.5349058e-05   4.4463606e-04   1.6345706e-03
   7.5251698e-05   4.4350818e-04   1.6345627e-03
   7.5154912e-05   4.4238266e-04   1.6345547e-03
   7.5058697e-05   4.4125950e-04   1.6345467e-03
   7.4963048e-05   4.4013869e-04   1.6345385e-03
   7.4867964e-05   4.3902024e-04   1.6345303e-03
   7.4773439e-05   4.3790413e-04   1.6345220e-03
   7.4679472e-05   4.3679036e-04   1.6345136e-03
   7.4586059e-05   4.3567893e-04   1.6345052e-03
   7.4493196e-05   4.3456983e-04   1.6344967e-03
   7.4400881e-05   4.3346306e-04   1.6344881e-03
   7.4309110e-05   4.3235861e-04   1.6344795e-03
   7.4217881e-05   4.3125647e-04   1.6344708e-03
   7.4127189e-05   4.3015665e-04   1.6344620e-03
   7.4037032e-05   4.2905913e-04   1.6344532e-03
   7.3947406e-05   4.2796392e-04   1.6344443e-03
   7.3858310e-05   4.2687100e-04   1.6344354e-03
   7.3769738e-05   4.2578038e-04   1.6344264e-03
   7.3681689e-05   4.2469205e-04   1.6344174e-03
   7.3594159e-05   4.2360600e-04   1.6344083e-03
   7.3507146e-05   4.2252222e-04   1.6343992e-03
   7.3420646e-05   4.2144072e-04   1.6343900e-03
   7.3334655e-05   4.2036149e-04   1.6343808e-03
   7.3249173e-05   4.1928453e-04   1.6343715e-03
   7.3164194e-05   4.1820982e-04   1.6343623e-03
   7.3079717e-05   4.1713737e-04   1.6343529e-03
   7.2995738e-05   4.1606717e-04   1.6343436e-03
   7.2912255e-05   4.1499921e-04   1.6343342e-03
   7.2829264e-05   4.1393350e-04   1.6343247e-03
   7.2746763e-05   4.1287002e-04   1.6343153e-03
   7.2664748e-05   4.1180878e-04   1.6343058e-03
   7.2583218e-05   4.1074976e-04   1.6342962e-03
   7.2502168e-05   4.0969296e-04   1.6342867e-03
   7.2421597e-05   4.0863838e-04   1.6342771e-03
   7.2341502e-05   4.0758602e-04   1.6342675e-03
   7.2261879e-05   4.0653586e-04   1.6342579e-03
   7.2182726e-05   4.0548791e-04   1.6342483e-03
   7.2104040e-05   4.0444216e-04   1.6342386e-03
   7.2025818e-05   4.0339860e-04   1.6342289e-03
   7.1948058e-05   4.0235723e-04   1.6342193e-03
   7.1870758e-05   4.0131805e-04   1.6342096e-03
   7.1793913e-05   4.0028104e-04   1.6341999e-03
   7.1717522e-05   3.9924622e-04   1.6341901e-03
   7.1641582e-05   3.9821357e-04   1.6341804e-03
   7.1566090e-05   3.9718308e-04   1.6341707e-03
   7.1491044e-05   3.9615476e-04   1.6341609e-03
   7.1416441e-05   3.9512859e-04   1.6341512e-03
   7.1342278e-05   3.9410458e-04   1.6341414e-03
   7.1268554e-05   3.9308272e-04   1.6341317e-03
   7.1195264e-05   3.9206301e-04   1.6341219e-03
   7.1122407e-05   3.9104543e-04   1.6341122e-03
   7.1049980e-05   3.9003000e-04   1.6341024e-03
   7.0977981e-05   3.8901669e-04   1.6340926e-03
   7.0906407e-05   3.8800551e-04   1.6340829e-03
   7.0835256e-05   3.8699645e-04   1.6340731e-03
   7.0764525e-05   3.8598951e-04   1.6340634e-03
   7.0694211e-05   3.8498469e-04   1.6340537e-03
   7.0624313e-05   3.8398197e-04   1.6340439e-03
   7.0554827e-05   3.8298136e-04   1.6340342e-03
   7.0485752e-05   3.8198285e-04   1.6340245e-03
   7.0417085e-05   3.8098644e-04   1.6340148e-03
   7.0348823e-05   3.7999212e-04   1.6340052e-03
   7.0280964e-05   3.7899988e-04   1.6339955e-03
   7.0213506e-05   3.7800973e-04   1.6339858e-03
   7.0146447e-05   3.7702166e-04   1.6339762e-03
   7.0079783e-05   3.7603566e-04   1.6339666e-03
   7.0013514e-05   3.7505174e-04   1.6339570e-03
   6.9947636e-05   3.7406987e-04   1.6339474e-03
   6.9882146e-05   3.7309007e-04   1.6339378e-03
   6.9817044e-05   3.7211233e-04   1.6339283e-03
   6.9752326e-05   3.7113664e-04   1.6339188e-03
   6.9687991e-05   3.7016300e-04   1.6339093e-03
   6.9624035e-05   3.6919140e-04   1.6338998e-03
   6.9560458e-05   3.6822185e-04   1.6338903e-03
   6.9497255e-05   3.6725433e-04   1.6338809e-03
   6.9434427e-05   3.6628884e-04   1.6338715e-03
   6.9371969e-05   3.6532537e-04   1.6338621e-03
   6.9309880e-05   3.6436394e-04   1.6338528e-03
   6.9248158e-05   3.6340452e-04   1.6338435e-03
   6.9186801e-05   3.6244711e-04   1.6338342e-03
   6.9125806e-05   3.6149171e-04   1.6338249e-03
   6.9065172e-05   3.6053833e-04   1.6338157e-03
   6.9004896e-05   3.5958694e-04   1.6338065e-03
   6.8944976e-05   3.5863755e-04   1.6337973e-03
   6.8885410e-05   3.5769015e-04   1.6337882e-03
   6.8826196e-05   3.5674475e-04   1.6337791e-03
   6.8767332e-05   3.5580133e-04   1.6337700e-03
   6.8708816e-05   3.5485989e-04   1.6337610e-03
   6.8650645e-05   3.5392043e-04   1.6337520e-03
   6.8592818e-05   3.5298294e-04   1.6337430e-03
   6.8535333e-05   3.5204741e-04   1.6337341e-03
   6.8478187e-05   3.5111386e-04   1.6337252e-03
   6.8421380e-05   3.5018226e-04   1.6337164e-03
   6.8364907e-05   3.4925262e-04   1.6337076e-03
   6.8308769e-05   3.4832494e-04   1.6336988e-03
   6.8252962e-05   3.4739920e-04   1.6336901e-03
   6.8197485e-05   3.4647541e-04   1.6336814e-03
   6.8142336e-05   3.4555355e-04   1.6336727e-03
   6.8087513e-05   3.4463363e-04   1.6336641e-03
   6.8033013e-05   3.4371565e-04   1.6336555e-03
   6.7978836e-05   3.4279959e-04   1.6336470e-03
   6.7924980e-05   3.4188546e-04   1.6336385e-03
   6.7871441e-05   3.4097324e-04   1.6336301e-03
   6.7818219e-05   3.4006294e-04   1.6336217e-03
   6.7765311e-05   3.3915456e-04   1.6336133e-03
   6.7712716e-05   3.3824808e-04   1.6336050e-03
   6.7660432e-05   3.3734350e-04   1.6335968e-03
   6.7608457e-05   3.3644083e-04   1.6335885e-03
   6.7556789e-05   3.3554005e-04   1.6335804e-03
   6.7505427e-05   3.3464116e-04   1.6335722e-03
   6.7454368e-05   3.3374416e-04   1.6335642e-03
   6.7403611e-05   3.3284905e-04   1.6335561e-03
   6.7353154e-05   3.3195582e-04   1.6335481e-03
   6.7302995e-05   3.3106446e-04   1.6335402e-03
   6.7253132e-05   3.3017497e-04   1.6335323e-03
   6.7203565e-05   3.2928735e-04   1.6335244e-03
   6.7154290e-05   3.2840160e-04   1.6335166e-03
   6.7105306e-05   3.2751771e-04   1.6335089e-03
   6.7056613e-05   3.2663567e-04   1.6335012e-03
   6.7008207e-05   3.2575549e-04   1.6334935e-03
   6.6960087e-05   3.2487715e-04   1.6334859e-03
   6.6912252e-05   3.2400066e-04   1.6334784e-03
   6.6864699e-05   3.2312602e-04   1.6334709e-03
   6.6817428e-05   3.2225321e-04   1.6334634e-03
   6.6770436e-05   3.2138223e-04   1.6334560e-03
   6.6723722e-05   3.2051308e-04   1.6334487e-03
   6.6677284e-05   3.1964576e-04   1.6334414e-03
   6.6631120e-05   3.1878026e-04   1.6334341e-03
   6.6585230e-05   3.1791657e-04   1.6334269e-03
   6.6539610e-05   3.1705470e-04   1.6334197e-03
   6.6494261e-05   3.1619465e-04   1.6334126e-03
   6.6449180e-05   3.1533639e-04   1.6334056e-03
   6.6404365e-05   3.1447995e-04   1.6333986e-03
   6.6359815e-05   3.1362530e-04   1.6333916e-03
   6.6315528e-05   3.1277244e-04   1.6333847e-03
   6.6271503e-05   3.1192138e-04   1.6333779e-03
   6.6227739e-05   3.1107211e-04   1.6333711e-03
   6.6184233e-05   3.1022461e-04   1.6333644e-03
   6.6140985e-05   3.0937890e-04   1.6333577e-03
   6.6097992e-05   3.0853497e-04   1.6333511e-03
   6.6055254e-05   3.0769281e-04   1.6333445e-03
   6.6012768e-05   3.0685242e-04   1.6333379e-03
   6.5970533e-05   3.0601379e-04   1.6333315e-03
   6.5928548e-05   3.0517692e-04   1.6333250e-03
   6.5886812e-05   3.0434181e-04   1.6333187e-03
   6.5845322e-05   3.0350846e-04   1.6333123e-03
   6.5804078e-05   3.0267686e-04   1.6333061e-03
   6.5763077e-05   3.0184700e-04   1.6332999e-03
   6.5722319e-05   3.0101889e-04   1.6332937e-03
   6.5681802e-05   3.0019252e-04   1.6332876e-03
   6.5641525e-05   2.9936788e-04   1.6332815e-03
   6.5601485e-05   2.9854497e-04   1.6332755e-03
   6.5561683e-05   2.9772379e-04   1.6332696e-03
   6.5522116e-05   2.9690434e-04   1.6332637e-03
   6.5482782e-05   2.9608661e-04   1.6332578e-03
   6.5443682e-05   2.9527060e-04   1.6332520e-03
   6.5404812e-05   2.9445630e-04   1.6332463e-03
   6.5366173e-05   2.9364371e-04   1.6332406e-03
   6.5327762e-05   2.9283282e-04   1.6332350e-03
   6.5289578e-05   2.9202365e-04   1.6332294e-03
   6.5251620e-05   2.9121616e-04   1.6332238e-03
   6.5213886e-05   2.9041038e-04   1.6332184e-03
   6.5176376e-05   2.8960629e-04   1.6332129e-03
   6.5139088e-05   2.8880388e-04   1.6332076e-03
   6.5102020e-05   2.8800317e-04   1.6332022e-03
   6.5065171e-05   2.8720413e-04   1.6331970e-03
   6.5028540e-05   2.8640677e-04   1.6331917e-03
   6.4992126e-05   2.8561109e-04   1.6331866e-03
   6.4955927e-05   2.8481707e-04   1.6331815e-03
   6.4919942e-05   2.8402473e-04   1.6331764e-03
   6.4884171e-05   2.8323405e-04   1.6331714e-03
   6.4848610e-05   2.8244502e-04   1.6331664e-03
   6.4813260e-05   2.8165766e-04   1.6331615e-03
   6.4778119e-05   2.8087195e-04   1.6331566e-03
   6.4743186e-05   2.8008788e-04   1.6331518e-03
   6.4708460e-05   2.7930547e-04   1.6331471e-03
   6.4673938e-05   2.7852470e-04   1.6331424e-03
   6.4639621e-05   2.7774556e-04   1.6331377e-03
   6.4605508e-05   2.7696806e-04   1.6331331e-03
   6.4571596e-05   2.7619220e-04   1.6331285e-03
   6.4537884e-05   2.7541796e-04   1.6331240e-03
   6.4504372e-05   2.7464535e-04   1.6331196e-03
   6.4471058e-05   2.7387436e-04   1.6331152e-03
   6.4437941e-05   2.7310499e-04   1.6331108e-03
   6.4405020e-05   2.7233723e-04   1.6331065e-03
   6.4372294e-05   2.7157108e-04   1.6331022e-03
   6.4339761e-05   2.7080655e-04   1.6330980e-03
   6.4307421e-05   2.7004361e-04   1.6330939e-03
   6.4275272e-05   2.6928228e-04   1.6330897e-03
   6.4243314e-05   2.6852255e-04   1.6330857e-03
   6.4211544e-05   2.6776441e-04   1.6330817e-03
   6.4179962e-05   2.6700786e-04   1.6330777e-03
   6.4148567e-05   2.6625290e-04   1.6330738e-03
   6.4117358e-05   2.6549952e-04   1.6330699e-03
   6.4086333e-05   2.6474773e-04   1.6330661e-03
   6.4055492e-05   2.6399751e-04   1.6330623e-03
   6.4024833e-05   2.6324886e-04   1.6330585e-03
   6.3994356e-05   2.6250179e-04   1.6330549e-03
   6.3964059e-05   2.6175628e-04   1.6330512e-03
   6.3933941e-05   2.6101234e-04   1.6330476e-03
   6.3904001e-05   2.6026995e-04   1.6330441e-03
   6.3874239e-05   2.5952913e-04   1.6330406e-03
   6.3844653e-05   2.5878986e-04   1.6330371e-03
   6.3815241e-05   2.5805213e-04   1.6330337e-03
   6.3786004e-05   2.5731596e-04   1.6330303e-03
   6.3756939e-05   2.5658133e-04   1.6330270e-03
   6.3728047e-05   2.5584824e-04   1.6330238e-03
   6.3699325e-05   2.5511668e-04   1.6330205e-03
   6.3670773e-05   2.5438666e-04   1.6330173e-03
   6.3642391e-05   2.5365817e-04   1.6330142e-03
   6.3614176e-05   2.5293121e-04   1.6330111e-03
   6.3586128e-05   2.5220577e-04   1.6330080e-03
   6.3558246e-05   2.5148186e-04   1.6330050e-03
   6.3530529e-05   2.5075945e-04   1.6330021e-03
   6.3502975e-05   2.5003857e-04   1.6329991e-03
   6.3475585e-05   2.4931919e-04   1.6329962e-03
   6.3448357e-05   2.4860132e-04   1.6329934e-03
   6.3421290e-05   2.4788496e-04   1.6329906e-03
   6.3394383e-05   2.4717010e-04   1.6329878e-03
   6.3367636e-05   2.4645673e-04   1.6329851e-03
   6.3341046e-05   2.4574486e-04   1.6329824e-03
   6.3314614e-05   2.4503448e-04   1.6329798e-03
   6.3288338e-05   2.4432559e-04   1.6329772e-03
   6.3262218e-05   2.4361818e-04   1.6329747e-03
   6.3236252e-05   2.4291225e-04   1.6329722e-03
   6.3210440e-05   2.4220781e-04   1.6329697e-03
   6.3184781e-05   2.4150483e-04   1.6329672e-03
   6.3159273e-05   2.4080333e-04   1.6329648e-03
   6.3133916e-05   2.4010330e-04   1.6329625e-03
   6.3108710e-05   2.3940473e-04   1.6329602e-03
   6.3083652e-05   2.3870763e-04   1.6329579e-03
   6.3058743e-05   2.3801198e-04   1.6329557e-03
   6.3033981e-05   2.3731779e-04   1.6329534e-03
   6.3009365e-05   2.3662506e-04   1.6329513e-03
   6.2984895e-05   2.3593377e-04   1.6329492e-03
   6.2960570e-05   2.3524393e-04   1.6329471e-03
   6.2936389e-05   2.3455553e-04   1.6329450e-03
   6.2912351e-05   2.3386857e-04   1.6329430e-03
   6.2888455e-05   2.3318305e-04   1.6329410e-03
   6.2864701e-05   2.3249897e-04   1.6329391e-03
   6.2841087e-05   2.3181631e-04   1.6329371e-03
   6.2817613e-05   2.3113508e-04   1.6329353e-03
   6.2794277e-05   2.3045528e-04   1.6329334e-03
   6.2771080e-05   2.2977690e-04   1.6329316e-03
   6.2748020e-05   2.2909993e-04   1.6329299e-03
   6.2725097e-05   2.2842439e-04   1.6329281e-03
   6.2702309e-05   2.2775025e-04   1.6329264e-03
   6.2679656e-05   2.2707752e-04   1.6329247e-03
   6.2657137e-05   2.2640620e-04   1.6329231e-03
   6.2634751e-05   2.2573628e-04   1.6329215e-03
   6.2612497e-05   2.2506776e-04   1.6329199e-03
   6.2590376e-05   2.2440064e-04   1.6329184e-03
   6.2568385e-05   2.2373491e-04   1.6329169e-03
   6.2546524e-05   2.2307058e-04   1.6329154e-03
   6.2524792e-05   2.2240763e-04   1.6329140e-03
   6.2503190e-05   2.2174606e-04   1.6329126e-03
   6.2481715e-05   2.2108588e-04   1.6329112e-03
   6.2460367e-05   2.2042708e-04   1.6329098e-03
   6.2439145e-05   2.1976965e-04   1.6329085e-03
   6.2418049e-05   2.1911359e-04   1.6329072e-03
   6.2397078e-05   2.1845890e-04   1.6329060e-03
   6.2376231e-05   2.1780559e-04   1.6329047e-03
   6.2355507e-05   2.1715363e-04   1.6329036e-03
   6.2334906e-05   2.1650303e-04   1.6329024e-03
   6.2314427e-05   2.1585380e-04   1.6329012e-03
   6.2294069e-05   2.1520592e-04   1.6329001e-03
   6.2273831e-05   2.1455939e-04   1.6328990e-03
   6.2253714e-05   2.1391420e-04   1.6328980e-03
   6.2233715e-05   2.1327037e-04   1.6328970e-03
   6.2213834e-05   2.1262788e-04   1.6328960e-03
   6.2194072e-05   2.1198673e-04   1.6328950e-03
   6.2174426e-05   2.1134691e-04   1.6328940e-03
   6.2154896e-05   2.1070843e-04   1.6328931e-03
   6.2135482e-05   2.1007128e-04   1.6328922e-03
   6.2116183e-05   2.0943546e-04   1.6328914e-03
   6.2096998e-05   2.0880097e-04   1.6328905e-03
   6.2077927e-05   2.0816780e-04   1.6328897e-03
   6.2058968e-05   2.0753595e-04   1.6328889e-03
   6.2040122e-05   2.0690542e-04   1.6328881e-03
   6.2021387e-05   2.0627620e-04   1.6328874e-03
   6.2002763e-05   2.0564829e-04   1.6328867e-03
   6.1984250e-05   2.0502169e-04   1.6328860e-03
   6.1965846e-05   2.0439640e-04   1.6328853e-03
   6.1947550e-05   2.0377241e-04   1.6328847e-03
   6.1929364e-05   2.0314973e-04   1.6328840e-03
   6.1911284e-05   2.0252833e-04   1.6328834e-03
   6.1893312e-05   2.0190824e-04   1.6328829e-03
   6.1875446e-05   2.0128944e-04   1.6328823e-03
   6.1857686e-05   2.0067192e-04   1.6328818e-03
   6.1840031e-05   2.0005570e-04   1.6328813e-03
   6.1822481e-05   1.9944075e-04   1.6328808e-03
   6.1805034e-05   1.9882709e-04   1.6328803e-03
   6.1787691e-05   1.9821471e-04   1.6328799e-03
   6.1770450e-05   1.9760360e-04   1.6328794e-03
   6.1753312e-05   1.9699377e-04   1.6328790e-03
   6.1736275e-05   1.9638520e-04   1.6328787e-03
   6.1719339e-05   1.9577791e-04   1.6328783e-03
   6.1702503e-05   1.9517188e-04   1.6328780e-03
   6.1685766e-05   1.9456711e-04   1.6328776e-03
   6.1669129e-05   1.9396360e-04   1.6328773e-03
   6.1652591e-05   1.9336135e-04   1.6328770e-03
   6.1636150e-05   1.9276035e-04   1.6328768e-03
   6.1619807e-05   1.9216061e-04   1.6328765e-03
   6.1603560e-05   1.9156212e-04   1.6328763e-03
   6.1587410e-05   1.9096487e-04   1.6328761e-03
   6.1571355e-05   1.9036886e-04   1.6328759e-03
   6.1555396e-05   1.8977410e-04   1.6328757e-03
   6.1539530e-05   1.8918058e-04   1.6328756e-03
   6.1523759e-05   1.8858829e-04   1.6328754e-03
   6.1508082e-05   1.8799724e-04   1.6328753e-03
   6.1492497e-05   1.8740742e-04   1.6328752e-03
   6.1477004e-05   1.8681883e-04   1.6328751e-03
   6.1461603e-05   1.8623147e-04   1.6328750e-03
   6.1446294e-05   1.8564533e-04   1.6328750e-03
   6.1431075e-05   1.8506041e-04   1.6328749e-03
   6.1415946e-05   1.8447671e-04   1.6328749e-03
   6.1400907e-05   1.8389423e-04   1.6328749e-03
   6.1385958e-05   1.8331296e-04   1.6328749e-03
   6.1371096e-05   1.8273290e-04   1.6328749e-03
   6.1356323e-05   1.8215406e-04   1.6328749e-03
   6.1341637e-05   1.8157642e-04   1.6328750e-03
   6.1327039e-05   1.8099998e-04   1.6328751e-03
   6.1312527e-05   1.8042475e-04   1.6328751e-03
   6.1298101e-05   1.7985072e-04   1.6328752e-03
   6.1283760e-05   1.7927788e-04   1.6328753e-03
   6.1269504e-05   1.7870624e-04   1.6328754e-03
   6.1255333e-05   1.7813580e-04   1.6328756e-03
   6.1241246e-05   1.7756654e-04   1.6328757e-03
   6.1227243e-05   1.7699847e-04   1.6328759e-03
   6.1213322e-05   1.7643159e-04   1.6328760e-03
   6.1199485e-05   1.7586589e-04   1.6328762e-03
   6.1185729e-05   1.7530138e-04   1.6328764e-03
   6.1172054e-05   1.7473804e-04   1.6328766e-03
   6.1158461e-05   1.7417588e-04   1.6328768e-03
   6.1144949e-05   1.7361490e-04   1.6328771e-03
   6.1131516e-05   1.7305509e-04   1.6328773e-03
   6.1118164e-05   1.7249644e-04   1.6328776e-03
   6.1104890e-05   1.7193897e-04   1.6328778e-03
   6.1091696e-05   1.7138266e-04   1.6328781e-03
   6.1078579e-05   1.7082752e-04   1.6328784e-03
   6.1065541e-05   1.7027354e-04   1.6328787e-03
   6.1052580e-05   1.6972072e-04   1.6328790e-03
   6.1039696e-05   1.6916905e-04   1.6328793e-03
   6.1026888e-05   1.6861855e-04   1.6328796e-03
   6.1014157e-05   1.6806919e-04   1.6328799e-03
   6.1001501e-05   1.6752099e-04   1.6328803e-03
   6.0988920e-05   1.6697393e-04   1.6328806e-03
   6.0976414e-05   1.6642803e-04   1.6328810e-03
   6.0963982e-05   1.6588327e-04   1.6328813e-03
   6.0951624e-05   1.6533965e-04   1.6328817e-03
   6.0939339e-05   1.6479717e-04   1.6328821e-03
   6.0927128e-05   1.6425583e-04   1.6328825e-03
   6.0914989e-05   1.6371563e-04   1.6328829e-03
   6.0902922e-05   1.6317657e-04   1.6328833e-03
   6.0890927e-05   1.6263863e-04   1.6328837e-03
   6.0879003e-05   1.6210183e-04   1.6328841e-03
   6.0867150e-05   1.6156616e-04   1.6328846e-03
   6.0855368e-05   1.6103162e-04   1.6328850e-03
   6.0843656e-05   1.6049820e-04   1.6328855e-03
   6.0832013e-05   1.5996591e-04   1.6328859e-03
   6.0820440e-05   1.5943474e-04   1.6328864e-03
   6.0808935e-05   1.5890469e-04   1.6328868e-03
   6.0797499e-05   1.5837575e-04   1.6328873e-03
   6.0786131e-05   1.5784794e-04   1.6328878e-03
   6.0774831e-05   1.5732124e-04   1.6328883e-03
