   8.9729764e-05   5.7864485e-04   1.6343509e-03
   8.9548193e-05   5.7723720e-04   1.6343695e-03
   8.9367678e-05   5.7583246e-04   1.6343877e-03
   8.9188212e-05   5.7443063e-04   1.6344054e-03
   8.9009790e-05   5.7303171e-04   1.6344227e-03
   8.8832406e-05   5.7163569e-04   1.6344395e-03
   8.8656054e-05   5.7024256e-04   1.6344558e-03
   8.8480729e-05   5.6885233e-04   1.6344718e-03
   8.8306425e-05   5.6746497e-04   1.6344872e-03
   8.8133135e-05   5.6608050e-04   1.6345023e-03
   8.7960855e-05   5.6469891e-04   1.6345169e-03
   8.7789578e-05   5.6332018e-04   1.6345311e-03
   8.7619300e-05   5.6194431e-04   1.6345449e-03
   8.7450014e-05   5.6057131e-04   1.6345583e-03
   8.7281714e-05   5.5920115e-04   1.6345713e-03
   8.7114396e-05   5.5783385e-04   1.6345839e-03
   8.6948054e-05   5.5646938e-04   1.6345961e-03
   8.6782682e-05   5.5510775e-04   1.6346079e-03
   8.6618275e-05   5.5374896e-04   1.6346193e-03
   8.6454826e-05   5.5239298e-04   1.6346303e-03
   8.6292332e-05   5.5103983e-04   1.6346410e-03
   8.6130786e-05   5.4968950e-04   1.6346513e-03
   8.5970184e-05   5.4834197e-04   1.6346612e-03
   8.5810519e-05   5.4699725e-04   1.6346707e-03
   8.5651787e-05   5.4565533e-04   1.6346799e-03
   8.5493982e-05   5.4431620e-04   1.6346888e-03
   8.5337099e-05   5.4297986e-04   1.6346973e-03
   8.5181132e-05   5.4164631e-04   1.6347054e-03
   8.5026077e-05   5.4031553e-04   1.6347132e-03
   8.4871929e-05   5.3898752e-04   1.6347207e-03
   8.4718681e-05   5.3766228e-04   1.6347278e-03
   8.4566330e-05   5.3633980e-04   1.6347346e-03
   8.4414870e-05   5.3502008e-04   1.6347411e-03
   8.4264295e-05   5.3370311e-04   1.6347473e-03
   8.4114602e-05   5.3238889e-04   1.6347531e-03
   8.3965784e-05   5.3107740e-04   1.6347587e-03
   8.3817837e-05   5.2976866e-04   1.6347639e-03
   8.3670756e-05   5.2846264e-04   1.6347688e-03
   8.3524536e-05   5.2715934e-04   1.6347735e-03
   8.3379172e-05   5.2585876e-04   1.6347778e-03
   8.3234659e-05   5.2456090e-04   1.6347818e-03
   8.3090993e-05   5.2326575e-04   1.6347856e-03
   8.2948168e-05   5.2197330e-04   1.6347891e-03
   8.2806179e-05   5.2068354e-04   1.6347923e-03
   8.2665023e-05   5.1939648e-04   1.6347952e-03
   8.2524693e-05   5.1811211e-04   1.6347978e-03
   8.2385186e-05   5.1683042e-04   1.6348002e-03
   8.2246496e-05   5.1555140e-04   1.6348023e-03
   8.2108620e-05   5.1427506e-04   1.6348042e-03
   8.1971552e-05   5.1300138e-04   1.6348058e-03
   8.1835287e-05   5.1173037e-04   1.6348071e-03
   8.1699822e-05   5.1046201e-04   1.6348082e-03
   8.1565151e-05   5.0919629e-04   1.6348090e-03
   8.1431269e-05   5.0793323e-04   1.6348096e-03
   8.1298174e-05   5.0667280e-04   1.6348100e-03
   8.1165859e-05   5.0541501e-04   1.6348101e-03
   8.1034320e-05   5.0415985e-04   1.6348100e-03
   8.0903554e-05   5.0290731e-04   1.6348097e-03
   8.0773554e-05   5.0165739e-04   1.6348091e-03
   8.0644318e-05   5.0041008e-04   1.6348083e-03
   8.0515841e-05   4.9916539e-04   1.6348073e-03
   8.0388117e-05   4.9792329e-04   1.6348061e-03
   8.0261144e-05   4.9668379e-04   1.6348047e-03
   8.0134916e-05   4.9544689e-04   1.6348031e-03
   8.0009430e-05   4.9421257e-04   1.6348012e-03
   7.9884681e-05   4.9298084e-04   1.6347992e-03
   7.9760664e-05   4.9175168e-04   1.6347969e-03
   7.9637376e-05   4.9052509e-04   1.6347945e-03
   7.9514812e-05   4.8930107e-04   1.6347919e-03
   7.9392968e-05   4.8807962e-04   1.6347891e-03
   7.9271841e-05   4.8686071e-04   1.6347861e-03
   7.9151425e-05   4.8564436e-04   1.6347829e-03
   7.9031717e-05   4.8443056e-04   1.6347795e-03
   7.8912712e-05   4.8321930e-04   1.6347760e-03
   7.8794408e-05   4.8201057e-04   1.6347722e-03
   7.8676798e-05   4.8080437e-04   1.6347684e-03
   7.8559880e-05   4.7960070e-04   1.6347643e-03
   7.8443650e-05   4.7839955e-04   1.6347601e-03
   7.8328103e-05   4.7720091e-04   1.6347557e-03
   7.8213236e-05   4.7600478e-04   1.6347511e-03
   7.8099044e-05   4.7481116e-04   1.6347464e-03
   7.7985524e-05   4.7362004e-04   1.6347416e-03
   7.7872671e-05   4.7243141e-04   1.6347366e-03
   7.7760483e-05   4.7124528e-04   1.6347314e-03
   7.7648955e-05   4.7006163e-04   1.6347262e-03
   7.7538082e-05   4.6888045e-04   1.6347207e-03
   7.7427863e-05   4.6770176e-04   1.6347151e-03
   7.7318292e-05   4.6652553e-04   1.6347094e-03
   7.7209365e-05   4.6535176e-04   1.6347036e-03
   7.7101080e-05   4.6418046e-04   1.6346976e-03
   7.6993432e-05   4.6301161e-04   1.6346915e-03
   7.6886418e-05   4.6184521e-04   1.6346853e-03
   7.6780034e-05   4.6068125e-04   1.6346789e-03
   7.6674276e-05   4.5951973e-04   1.6346725e-03
   7.6569141e-05   4.5836065e-04   1.6346659e-03
   7.6464625e-05   4.5720399e-04   1.6346592e-03
   7.6360724e-05   4.5604977e-04   1.6346523e-03
   7.6257435e-05   4.5489795e-04   1.6346454e-03
   7.6154754e-05   4.5374856e-04   1.6346384e-03
   7.6052679e-05   4.5260157e-04   1.6346312e-03
   7.5951204e-05   4.5145699e-04   1.6346240e-03
   7.5850327e-05   4.5031481e-04   1.6346166e-03
   7.5750045e-05   4.4917502e-04   1.6346092e-03
   7.5650353e-05   4.4803762e-04   1.6346017e-03
   7.5551248e-05   4.4690261e-04   1.6345940e-03
   7.5452728e-05   4.4576997e-04   1.6345863e-03
   7.5354787e-05   4.4463972e-04   1.6345785e-03
   7.5257424e-05   4.4351183e-04   1.6345706e-03
   7.5160635e-05   4.4238630e-04   1.6345626e-03
   7.5064416e-05   4.4126314e-04   1.6345546e-03
   7.4968764e-05   4.4014233e-04   1.6345464e-03
   7.4873676e-05   4.3902387e-04   1.6345382e-03
   7.4779149e-05   4.3790776e-04   1.6345299e-03
   7.4685178e-05   4.3679399e-04   1.6345215e-03
   7.4591761e-05   4.3568256e-04   1.6345131e-03
   7.4498896e-05   4.3457345e-04   1.6345046e-03
   7.4406577e-05   4.3346668e-04   1.6344960e-03
   7.4314803e-05   4.3236222e-04   1.6344874e-03
   7.4223570e-05   4.3126008e-04   1.6344787e-03
   7.4132875e-05   4.3016025e-04   1.6344699e-03
   7.4042714e-05   4.2906273e-04   1.6344611e-03
   7.3953086e-05   4.2796752e-04   1.6344522e-03
   7.3863985e-05   4.2687460e-04   1.6344433e-03
   7.3775411e-05   4.2578397e-04   1.6344343e-03
   7.3687358e-05   4.2469563e-04   1.6344253e-03
   7.3599825e-05   4.2360958e-04   1.6344162e-03
   7.3512808e-05   4.2252580e-04   1.6344071e-03
   7.3426305e-05   4.2144429e-04   1.6343979e-03
   7.3340311e-05   4.2036506e-04   1.6343887e-03
   7.3254825e-05   4.1928809e-04   1.6343795e-03
   7.3169843e-05   4.1821338e-04   1.6343702e-03
   7.3085363e-05   4.1714093e-04   1.6343608e-03
   7.3001380e-05   4.1607072e-04   1.6343515e-03
   7.2917894e-05   4.1500276e-04   1.6343421e-03
   7.2834900e-05   4.1393704e-04   1.6343326e-03
   7.2752395e-05   4.1287356e-04   1.6343232e-03
   7.2670377e-05   4.1181231e-04   1.6343137e-03
   7.2588843e-05   4.1075329e-04   1.6343042e-03
   7.2507791e-05   4.0969649e-04   1.6342946e-03
   7.2427216e-05   4.0864191e-04   1.6342851e-03
   7.2347117e-05   4.0758954e-04   1.6342755e-03
   7.2267491e-05   4.0653938e-04   1.6342658e-03
   7.2188334e-05   4.0549142e-04   1.6342562e-03
   7.2109645e-05   4.0444566e-04   1.6342466e-03
   7.2031420e-05   4.0340210e-04   1.6342369e-03
   7.1953657e-05   4.0236073e-04   1.6342272e-03
   7.1876353e-05   4.0132154e-04   1.6342175e-03
   7.1799505e-05   4.0028453e-04   1.6342078e-03
   7.1723111e-05   3.9924971e-04   1.6341981e-03
   7.1647167e-05   3.9821705e-04   1.6341884e-03
   7.1571672e-05   3.9718656e-04   1.6341786e-03
   7.1496623e-05   3.9615823e-04   1.6341689e-03
   7.1422016e-05   3.9513206e-04   1.6341591e-03
   7.1347850e-05   3.9410805e-04   1.6341494e-03
   7.1274122e-05   3.9308619e-04   1.6341396e-03
   7.1200829e-05   3.9206647e-04   1.6341299e-03
   7.1127969e-05   3.9104889e-04   1.6341201e-03
   7.1055539e-05   3.9003344e-04   1.6341104e-03
   7.0983536e-05   3.8902013e-04   1.6341006e-03
   7.0911959e-05   3.8800895e-04   1.6340909e-03
   7.0840804e-05   3.8699989e-04   1.6340811e-03
   7.0770070e-05   3.8599294e-04   1.6340714e-03
   7.0699753e-05   3.8498812e-04   1.6340616e-03
   7.0629851e-05   3.8398540e-04   1.6340519e-03
   7.0560362e-05   3.8298478e-04   1.6340422e-03
   7.0491283e-05   3.8198627e-04   1.6340325e-03
   7.0422612e-05   3.8098985e-04   1.6340228e-03
   7.0354347e-05   3.7999552e-04   1.6340131e-03
   7.0286485e-05   3.7900329e-04   1.6340035e-03
   7.0219024e-05   3.7801313e-04   1.6339938e-03
   7.0151961e-05   3.7702505e-04   1.6339842e-03
   7.0085295e-05   3.7603905e-04   1.6339746e-03
   7.0019022e-05   3.7505512e-04   1.6339650e-03
   6.9953140e-05   3.7407325e-04   1.6339554e-03
   6.9887647e-05   3.7309345e-04   1.6339458e-03
   6.9822542e-05   3.7211570e-04   1.6339363e-03
   6.9757821e-05   3.7114001e-04   1.6339268e-03
   6.9693482e-05   3.7016636e-04   1.6339173e-03
   6.9629523e-05   3.6919476e-04   1.6339078e-03
   6.9565942e-05   3.6822520e-04   1.6338983e-03
   6.9502736e-05   3.6725768e-04   1.6338889e-03
   6.9439904e-05   3.6629218e-04   1.6338795e-03
   6.9377443e-05   3.6532872e-04   1.6338701e-03
   6.9315351e-05   3.6436727e-04   1.6338608e-03
   6.9253625e-05   3.6340785e-04   1.6338515e-03
   6.9192265e-05   3.6245044e-04   1.6338422e-03
   6.9131267e-05   3.6149504e-04   1.6338329e-03
   6.9070629e-05   3.6054165e-04   1.6338237e-03
   6.9010350e-05   3.5959025e-04   1.6338145e-03
   6.8950426e-05   3.5864086e-04   1.6338053e-03
   6.8890857e-05   3.5769346e-04   1.6337962e-03
   6.8831640e-05   3.5674805e-04   1.6337871e-03
   6.8772772e-05   3.5580463e-04   1.6337780e-03
   6.8714252e-05   3.5486318e-04   1.6337690e-03
   6.8656078e-05   3.5392372e-04   1.6337600e-03
   6.8598248e-05   3.5298622e-04   1.6337511e-03
   6.8540760e-05   3.5205070e-04   1.6337421e-03
   6.8483611e-05   3.5111714e-04   1.6337332e-03
   6.8426799e-05   3.5018554e-04   1.6337244e-03
   6.8370324e-05   3.4925589e-04   1.6337156e-03
   6.8314182e-05   3.4832820e-04   1.6337068e-03
   6.8258372e-05   3.4740246e-04   1.6336981e-03
   6.8202891e-05   3.4647866e-04   1.6336894e-03
   6.8147739e-05   3.4555680e-04   1.6336807e-03
   6.8092912e-05   3.4463688e-04   1.6336721e-03
   6.8038410e-05   3.4371889e-04   1.6336636e-03
   6.7984229e-05   3.4280283e-04   1.6336550e-03
   6.7930369e-05   3.4188869e-04   1.6336466e-03
   6.7876827e-05   3.4097647e-04   1.6336381e-03
   6.7823602e-05   3.4006617e-04   1.6336297e-03
   6.7770691e-05   3.3915778e-04   1.6336214e-03
   6.7718092e-05   3.3825129e-04   1.6336131e-03
   6.7665805e-05   3.3734671e-04   1.6336048e-03
   6.7613826e-05   3.3644404e-04   1.6335966e-03
   6.7562155e-05   3.3554325e-04   1.6335884e-03
   6.7510789e-05   3.3464436e-04   1.6335803e-03
   6.7459727e-05   3.3374736e-04   1.6335722e-03
   6.7408967e-05   3.3285224e-04   1.6335642e-03
   6.7358506e-05   3.3195900e-04   1.6335562e-03
   6.7308344e-05   3.3106764e-04   1.6335482e-03
   6.7258478e-05   3.3017815e-04   1.6335403e-03
   6.7208907e-05   3.2929053e-04   1.6335325e-03
   6.7159629e-05   3.2840477e-04   1.6335247e-03
   6.7110642e-05   3.2752087e-04   1.6335169e-03
   6.7061945e-05   3.2663883e-04   1.6335092e-03
   6.7013535e-05   3.2575864e-04   1.6335016e-03
   6.6965412e-05   3.2488030e-04   1.6334940e-03
   6.6917574e-05   3.2400381e-04   1.6334864e-03
   6.6870018e-05   3.2312916e-04   1.6334789e-03
   6.6822743e-05   3.2225634e-04   1.6334715e-03
   6.6775748e-05   3.2138536e-04   1.6334641e-03
   6.6729030e-05   3.2051621e-04   1.6334567e-03
   6.6682589e-05   3.1964888e-04   1.6334494e-03
   6.6636422e-05   3.1878337e-04   1.6334421e-03
   6.6590528e-05   3.1791969e-04   1.6334349e-03
   6.6544905e-05   3.1705781e-04   1.6334278e-03
   6.6499553e-05   3.1619775e-04   1.6334207e-03
   6.6454468e-05   3.1533949e-04   1.6334136e-03
   6.6409649e-05   3.1448304e-04   1.6334066e-03
   6.6365096e-05   3.1362839e-04   1.6333997e-03
   6.6320806e-05   3.1277553e-04   1.6333928e-03
   6.6276778e-05   3.1192446e-04   1.6333860e-03
   6.6233010e-05   3.1107518e-04   1.6333792e-03
   6.6189501e-05   3.1022769e-04   1.6333724e-03
   6.6146249e-05   3.0938197e-04   1.6333658e-03
   6.6103253e-05   3.0853803e-04   1.6333591e-03
   6.6060511e-05   3.0769587e-04   1.6333525e-03
   6.6018022e-05   3.0685547e-04   1.6333460e-03
   6.5975784e-05   3.0601684e-04   1.6333395e-03
   6.5933796e-05   3.0517997e-04   1.6333331e-03
   6.5892056e-05   3.0434486e-04   1.6333267e-03
   6.5850563e-05   3.0351150e-04   1.6333204e-03
   6.5809316e-05   3.0267989e-04   1.6333141e-03
   6.5768312e-05   3.0185003e-04   1.6333079e-03
   6.5727550e-05   3.0102191e-04   1.6333018e-03
   6.5687030e-05   3.0019553e-04   1.6332957e-03
   6.5646749e-05   2.9937089e-04   1.6332896e-03
   6.5606706e-05   2.9854798e-04   1.6332836e-03
   6.5566900e-05   2.9772680e-04   1.6332777e-03
   6.5527330e-05   2.9690734e-04   1.6332718e-03
   6.5487993e-05   2.9608961e-04   1.6332659e-03
   6.5448889e-05   2.9527359e-04   1.6332601e-03
   6.5410016e-05   2.9445928e-04   1.6332544e-03
   6.5371373e-05   2.9364669e-04   1.6332487e-03
   6.5332959e-05   2.9283580e-04   1.6332430e-03
   6.5294772e-05   2.9202662e-04   1.6332375e-03
   6.5256811e-05   2.9121913e-04   1.6332319e-03
   6.5219074e-05   2.9041334e-04   1.6332265e-03
   6.5181560e-05   2.8960925e-04   1.6332210e-03
   6.5144268e-05   2.8880684e-04   1.6332157e-03
   6.5107197e-05   2.8800612e-04   1.6332103e-03
   6.5070345e-05   2.8720707e-04   1.6332051e-03
   6.5033711e-05   2.8640971e-04   1.6331998e-03
   6.4997293e-05   2.8561402e-04   1.6331947e-03
   6.4961091e-05   2.8482000e-04   1.6331896e-03
   6.4925103e-05   2.8402765e-04   1.6331845e-03
   6.4889328e-05   2.8323697e-04   1.6331795e-03
   6.4853764e-05   2.8244794e-04   1.6331745e-03
   6.4818411e-05   2.8166057e-04   1.6331696e-03
   6.4783266e-05   2.8087485e-04   1.6331647e-03
   6.4748330e-05   2.8009079e-04   1.6331599e-03
   6.4713600e-05   2.7930837e-04   1.6331552e-03
   6.4679076e-05   2.7852759e-04   1.6331505e-03
   6.4644755e-05   2.7774845e-04   1.6331458e-03
   6.4610638e-05   2.7697095e-04   1.6331412e-03
   6.4576723e-05   2.7619508e-04   1.6331366e-03
   6.4543008e-05   2.7542084e-04   1.6331321e-03
   6.4509492e-05   2.7464822e-04   1.6331277e-03
   6.4476175e-05   2.7387722e-04   1.6331233e-03
   6.4443055e-05   2.7310785e-04   1.6331189e-03
   6.4410131e-05   2.7234009e-04   1.6331146e-03
   6.4377401e-05   2.7157394e-04   1.6331103e-03
   6.4344865e-05   2.7080939e-04   1.6331061e-03
   6.4312522e-05   2.7004646e-04   1.6331020e-03
   6.4280369e-05   2.6928512e-04   1.6330979e-03
   6.4248407e-05   2.6852538e-04   1.6330938e-03
   6.4216634e-05   2.6776724e-04   1.6330898e-03
   6.4185049e-05   2.6701069e-04   1.6330858e-03
   6.4153651e-05   2.6625572e-04   1.6330819e-03
   6.4122438e-05   2.6550234e-04   1.6330780e-03
   6.4091410e-05   2.6475054e-04   1.6330742e-03
   6.4060566e-05   2.6400031e-04   1.6330704e-03
   6.4029904e-05   2.6325166e-04   1.6330667e-03
   6.3999423e-05   2.6250458e-04   1.6330630e-03
   6.3969123e-05   2.6175907e-04   1.6330594e-03
   6.3939002e-05   2.6101512e-04   1.6330558e-03
   6.3909059e-05   2.6027274e-04   1.6330522e-03
   6.3879293e-05   2.5953191e-04   1.6330487e-03
   6.3849703e-05   2.5879263e-04   1.6330453e-03
   6.3820288e-05   2.5805490e-04   1.6330419e-03
   6.3791048e-05   2.5731872e-04   1.6330385e-03
   6.3761980e-05   2.5658409e-04   1.6330352e-03
   6.3733084e-05   2.5585099e-04   1.6330319e-03
   6.3704359e-05   2.5511943e-04   1.6330287e-03
   6.3675804e-05   2.5438941e-04   1.6330255e-03
   6.3647418e-05   2.5366092e-04   1.6330223e-03
   6.3619200e-05   2.5293395e-04   1.6330192e-03
   6.3591149e-05   2.5220850e-04   1.6330162e-03
   6.3563263e-05   2.5148458e-04   1.6330132e-03
   6.3535543e-05   2.5076218e-04   1.6330102e-03
   6.3507986e-05   2.5004129e-04   1.6330073e-03
   6.3480593e-05   2.4932190e-04   1.6330044e-03
   6.3453361e-05   2.4860403e-04   1.6330016e-03
   6.3426291e-05   2.4788766e-04   1.6329988e-03
   6.3399381e-05   2.4717279e-04   1.6329960e-03
   6.3372630e-05   2.4645942e-04   1.6329933e-03
   6.3346037e-05   2.4574755e-04   1.6329906e-03
   6.3319602e-05   2.4503716e-04   1.6329880e-03
   6.3293323e-05   2.4432827e-04   1.6329854e-03
   6.3267199e-05   2.4362085e-04   1.6329828e-03
   6.3241230e-05   2.4291492e-04   1.6329803e-03
   6.3215415e-05   2.4221047e-04   1.6329778e-03
   6.3189752e-05   2.4150749e-04   1.6329754e-03
   6.3164241e-05   2.4080599e-04   1.6329730e-03
   6.3138881e-05   2.4010595e-04   1.6329707e-03
   6.3113671e-05   2.3940738e-04   1.6329683e-03
   6.3088610e-05   2.3871027e-04   1.6329661e-03
   6.3063697e-05   2.3801462e-04   1.6329638e-03
   6.3038932e-05   2.3732043e-04   1.6329616e-03
   6.3014313e-05   2.3662768e-04   1.6329595e-03
   6.2989840e-05   2.3593639e-04   1.6329573e-03
   6.2965512e-05   2.3524655e-04   1.6329552e-03
   6.2941327e-05   2.3455814e-04   1.6329532e-03
   6.2917286e-05   2.3387118e-04   1.6329512e-03
   6.2893387e-05   2.3318566e-04   1.6329492e-03
   6.2869629e-05   2.3250157e-04   1.6329472e-03
   6.2846012e-05   2.3181891e-04   1.6329453e-03
   6.2822534e-05   2.3113767e-04   1.6329435e-03
   6.2799196e-05   2.3045787e-04   1.6329416e-03
   6.2775995e-05   2.2977948e-04   1.6329398e-03
   6.2752932e-05   2.2910251e-04   1.6329380e-03
   6.2730005e-05   2.2842696e-04   1.6329363e-03
   6.2707214e-05   2.2775282e-04   1.6329346e-03
   6.2684558e-05   2.2708009e-04   1.6329329e-03
   6.2662035e-05   2.2640876e-04   1.6329313e-03
   6.2639646e-05   2.2573884e-04   1.6329297e-03
   6.2617390e-05   2.2507031e-04   1.6329281e-03
   6.2595265e-05   2.2440319e-04   1.6329266e-03
   6.2573270e-05   2.2373745e-04   1.6329251e-03
   6.2551406e-05   2.2307311e-04   1.6329236e-03
   6.2529672e-05   2.2241016e-04   1.6329222e-03
   6.2508066e-05   2.2174859e-04   1.6329208e-03
   6.2486587e-05   2.2108840e-04   1.6329194e-03
   6.2465236e-05   2.2042959e-04   1.6329180e-03
   6.2444011e-05   2.1977216e-04   1.6329167e-03
   6.2422912e-05   2.1911610e-04   1.6329154e-03
   6.2401938e-05   2.1846141e-04   1.6329142e-03
   6.2381087e-05   2.1780808e-04   1.6329130e-03
   6.2360360e-05   2.1715612e-04   1.6329118e-03
   6.2339756e-05   2.1650552e-04   1.6329106e-03
   6.2319273e-05   2.1585628e-04   1.6329095e-03
   6.2298912e-05   2.1520839e-04   1.6329083e-03
   6.2278671e-05   2.1456186e-04   1.6329073e-03
   6.2258550e-05   2.1391667e-04   1.6329062e-03
   6.2238548e-05   2.1327283e-04   1.6329052e-03
   6.2218665e-05   2.1263034e-04   1.6329042e-03
   6.2198899e-05   2.1198918e-04   1.6329032e-03
   6.2179249e-05   2.1134936e-04   1.6329023e-03
   6.2159717e-05   2.1071088e-04   1.6329013e-03
   6.2140299e-05   2.1007372e-04   1.6329004e-03
   6.2120997e-05   2.0943790e-04   1.6328996e-03
   6.2101809e-05   2.0880340e-04   1.6328987e-03
   6.2082734e-05   2.0817023e-04   1.6328979e-03
   6.2063772e-05   2.0753837e-04   1.6328971e-03
   6.2044923e-05   2.0690783e-04   1.6328964e-03
   6.2026185e-05   2.0627861e-04   1.6328956e-03
   6.2007558e-05   2.0565070e-04   1.6328949e-03
   6.1989041e-05   2.0502410e-04   1.6328942e-03
   6.1970634e-05   2.0439880e-04   1.6328936e-03
   6.1952335e-05   2.0377481e-04   1.6328929e-03
   6.1934145e-05   2.0315211e-04   1.6328923e-03
   6.1916063e-05   2.0253072e-04   1.6328917e-03
   6.1898087e-05   2.0191062e-04   1.6328911e-03
   6.1880218e-05   2.0129181e-04   1.6328906e-03
   6.1862455e-05   2.0067429e-04   1.6328900e-03
   6.1844797e-05   2.0005806e-04   1.6328895e-03
   6.1827243e-05   1.9944311e-04   1.6328890e-03
   6.1809793e-05   1.9882945e-04   1.6328886e-03
   6.1792447e-05   1.9821706e-04   1.6328881e-03
   6.1775203e-05   1.9760595e-04   1.6328877e-03
   6.1758061e-05   1.9699611e-04   1.6328873e-03
   6.1741021e-05   1.9638754e-04   1.6328869e-03
   6.1724081e-05   1.9578024e-04   1.6328866e-03
   6.1707242e-05   1.9517420e-04   1.6328862e-03
   6.1690503e-05   1.9456943e-04   1.6328859e-03
   6.1673863e-05   1.9396592e-04   1.6328856e-03
   6.1657321e-05   1.9336366e-04   1.6328853e-03
   6.1640877e-05   1.9276266e-04   1.6328850e-03
   6.1624530e-05   1.9216291e-04   1.6328848e-03
   6.1608281e-05   1.9156442e-04   1.6328846e-03
   6.1592127e-05   1.9096716e-04   1.6328844e-03
   6.1576069e-05   1.9037115e-04   1.6328842e-03
   6.1560106e-05   1.8977639e-04   1.6328840e-03
   6.1544238e-05   1.8918286e-04   1.6328838e-03
   6.1528464e-05   1.8859057e-04   1.6328837e-03
   6.1512783e-05   1.8799951e-04   1.6328836e-03
   6.1497195e-05   1.8740969e-04   1.6328835e-03
   6.1481699e-05   1.8682109e-04   1.6328834e-03
   6.1466295e-05   1.8623373e-04   1.6328833e-03
   6.1450982e-05   1.8564758e-04   1.6328832e-03
   6.1435760e-05   1.8506266e-04   1.6328832e-03
   6.1420628e-05   1.8447895e-04   1.6328832e-03
   6.1405586e-05   1.8389647e-04   1.6328832e-03
   6.1390633e-05   1.8331519e-04   1.6328832e-03
   6.1375769e-05   1.8273513e-04   1.6328832e-03
   6.1360992e-05   1.8215628e-04   1.6328832e-03
   6.1346303e-05   1.8157864e-04   1.6328833e-03
   6.1331701e-05   1.8100220e-04   1.6328833e-03
   6.1317186e-05   1.8042696e-04   1.6328834e-03
   6.1302757e-05   1.7985292e-04   1.6328835e-03
   6.1288413e-05   1.7928008e-04   1.6328836e-03
   6.1274154e-05   1.7870844e-04   1.6328837e-03
   6.1259980e-05   1.7813799e-04   1.6328839e-03
   6.1245890e-05   1.7756873e-04   1.6328840e-03
   6.1231883e-05   1.7700066e-04   1.6328842e-03
   6.1217960e-05   1.7643377e-04   1.6328843e-03
   6.1204119e-05   1.7586807e-04   1.6328845e-03
   6.1190360e-05   1.7530355e-04   1.6328847e-03
   6.1176682e-05   1.7474021e-04   1.6328849e-03
   6.1163086e-05   1.7417804e-04   1.6328851e-03
   6.1149570e-05   1.7361705e-04   1.6328854e-03
   6.1136135e-05   1.7305724e-04   1.6328856e-03
   6.1122779e-05   1.7249859e-04   1.6328859e-03
   6.1109502e-05   1.7194111e-04   1.6328861e-03
   6.1096304e-05   1.7138480e-04   1.6328864e-03
   6.1083185e-05   1.7082965e-04   1.6328867e-03
   6.1070143e-05   1.7027567e-04   1.6328870e-03
   6.1057179e-05   1.6972284e-04   1.6328873e-03
   6.1044292e-05   1.6917117e-04   1.6328876e-03
   6.1031481e-05   1.6862066e-04   1.6328879e-03
   6.1018746e-05   1.6807130e-04   1.6328882e-03
   6.1006087e-05   1.6752309e-04   1.6328886e-03
   6.0993503e-05   1.6697603e-04   1.6328889e-03
   6.0980994e-05   1.6643012e-04   1.6328893e-03
   6.0968559e-05   1.6588536e-04   1.6328897e-03
   6.0956198e-05   1.6534173e-04   1.6328900e-03
   6.0943910e-05   1.6479925e-04   1.6328904e-03
   6.0931696e-05   1.6425791e-04   1.6328908e-03
   6.0919553e-05   1.6371770e-04   1.6328912e-03
   6.0907483e-05   1.6317863e-04   1.6328916e-03
   6.0895485e-05   1.6264070e-04   1.6328920e-03
   6.0883558e-05   1.6210389e-04   1.6328925e-03
   6.0871702e-05   1.6156822e-04   1.6328929e-03
   6.0859917e-05   1.6103367e-04   1.6328933e-03
   6.0848201e-05   1.6050025e-04   1.6328938e-03
   6.0836556e-05   1.5996795e-04   1.6328942e-03
   6.0824979e-05   1.5943677e-04   1.6328947e-03
   6.0813472e-05   1.5890672e-04   1.6328952e-03
   6.0802033e-05   1.5837778e-04   1.6328956e-03
   6.0790661e-05   1.5784996e-04   1.6328961e-03
   6.0779358e-05   1.5732325e-04   1.6328966e-03
   6.0768122e-05   1.5679766e-04   1.6328971e-03
   6.0756953e-05   1.5627318e-04   1.6328976e-03
   6.0745850e-05   1.5574980e-04   1.6328981e-03
   6.0734813e-05   1.5522754e-04   1.6328986e-03
   6.0723843e-05   1.5470638e-04   1.6328991e-03
   6.0712937e-05   1.5418633e-04   1.6328996e-03
   6.0702097e-05   1.5366738e-04   1.6329001e-03
   6.0691321e-05   1.5314953e-04   1.6329007e-03
   6.0680609e-05   1.5263278e-04   1.6329012e-03
   6.0669961e-05   1.5211712e-04   1.6329017e-03
   6.0659377e-05   1.5160257e-04   1.6329023e-03
   6.0648855e-05   1.5108910e-04   1.6329028e-03
   6.0638397e-05   1.5057673e-04   1.6329034e-03
   6.0628001e-05   1.5006545e-04   1.6329039e-03
   6.0617667e-05   1.4955526e-04   1.6329045e-03
   6.0607395e-05   1.4904616e-04   1.6329051e-03
   6.0597184e-05   1.4853815e-04   1.6329056e-03
   6.0587034e-05   1.4803122e-04   1.6329062e-03
   6.0576944e-05   1.4752537e-04   1.6329068e-03
   6.0566915e-05   1.4702061e-04   1.6329073e-03
   6.0556946e-05   1.4651693e-04   1.6329079e-03
   6.0547036e-05   1.4601432e-04   1.6329085e-03
   6.0537186e-05   1.4551280e-04   1.6329091e-03
   6.0527394e-05   1.4501235e-04   1.6329097e-03
   6.0517661e-05   1.4451297e-04   1.6329103e-03
   6.0507986e-05   1.4401467e-04   1.6329108e-03
   6.0498370e-05   1.4351744e-04   1.6329114e-03
   6.0488810e-05   1.4302128e-04   1.6329120e-03
   6.0479308e-05   1.4252619e-04   1.6329126e-03
