   1.0111058e-03   1.6568467e-03   3.8493695e-05
   1.0112454e-03   1.6599541e-03   3.8493683e-05
   1.0113842e-03   1.6630569e-03   3.8493671e-05
   1.0115223e-03   1.6661553e-03   3.8493660e-05
   1.0116596e-03   1.6692490e-03   3.8493648e-05
   1.0117961e-03   1.6723382e-03   3.8493637e-05
   1.0119318e-03   1.6754226e-03   3.8493626e-05
   1.0120667e-03   1.6785024e-03   3.8493615e-05
   1.0122009e-03   1.6815774e-03   3.8493604e-05
   1.0123343e-03   1.6846476e-03   3.8493594e-05
   1.0124669e-03   1.6877129e-03   3.8493583e-05
   1.0125988e-03   1.6907733e-03   3.8493573e-05
   1.0127299e-03   1.6938287e-03   3.8493562e-05
   1.0128602e-03   1.6968791e-03   3.8493552e-05
   1.0129898e-03   1.6999245e-03   3.8493542e-05
   1.0131186e-03   1.7029648e-03   3.8493532e-05
   1.0132467e-03   1.7059999e-03   3.8493522e-05
   1.0133740e-03   1.7090298e-03   3.8493513e-05
   1.0135006e-03   1.7120545e-03   3.8493503e-05
   1.0136264e-03   1.7150739e-03   3.8493494e-05
   1.0137514e-03   1.7180879e-03   3.8493484e-05
   1.0138757e-03   1.7210966e-03   3.8493475e-05
   1.0139993e-03   1.7240999e-03   3.8493466e-05
   1.0141222e-03   1.7270977e-03   3.8493457e-05
   1.0142443e-03   1.7300900e-03   3.8493448e-05
   1.0143656e-03   1.7330767e-03   3.8493439e-05
   1.0144863e-03   1.7360578e-03   3.8493430e-05
   1.0146062e-03   1.7390333e-03   3.8493421e-05
   1.0147254e-03   1.7420031e-03   3.8493412e-05
   1.0148438e-03   1.7449672e-03   3.8493404e-05
   1.0149615e-03   1.7479254e-03   3.8493395e-05
   1.0150785e-03   1.7508779e-03   3.8493387e-05
   1.0151948e-03   1.7538245e-03   3.8493378e-05
   1.0153104e-03   1.7567653e-03   3.8493370e-05
   1.0154253e-03   1.7597000e-03   3.8493362e-05
   1.0155394e-03   1.7626288e-03   3.8493353e-05
   1.0156529e-03   1.7655516e-03   3.8493345e-05
   1.0157656e-03   1.7684683e-03   3.8493337e-05
   1.0158776e-03   1.7713789e-03   3.8493329e-05
   1.0159890e-03   1.7742834e-03   3.8493321e-05
   1.0160996e-03   1.7771817e-03   3.8493313e-05
   1.0162095e-03   1.7800738e-03   3.8493305e-05
   1.0163188e-03   1.7829596e-03   3.8493297e-05
   1.0164273e-03   1.7858391e-03   3.8493289e-05
   1.0165352e-03   1.7887122e-03   3.8493282e-05
   1.0166424e-03   1.7915790e-03   3.8493274e-05
   1.0167489e-03   1.7944394e-03   3.8493266e-05
   1.0168547e-03   1.7972933e-03   3.8493258e-05
   1.0169598e-03   1.8001408e-03   3.8493251e-05
   1.0170643e-03   1.8029817e-03   3.8493243e-05
   1.0171681e-03   1.8058160e-03   3.8493235e-05
   1.0172712e-03   1.8086438e-03   3.8493228e-05
   1.0173736e-03   1.8114649e-03   3.8493220e-05
   1.0174754e-03   1.8142794e-03   3.8493212e-05
   1.0175765e-03   1.8170872e-03   3.8493205e-05
   1.0176770e-03   1.8198882e-03   3.8493197e-05
   1.0177768e-03   1.8226824e-03   3.8493189e-05
   1.0178760e-03   1.8254699e-03   3.8493182e-05
   1.0179745e-03   1.8282505e-03   3.8493174e-05
   1.0180723e-03   1.8310242e-03   3.8493167e-05
   1.0181695e-03   1.8337911e-03   3.8493159e-05
   1.0182661e-03   1.8365510e-03   3.8493151e-05
   1.0183620e-03   1.8393039e-03   3.8493144e-05
   1.0184573e-03   1.8420498e-03   3.8493136e-05
   1.0185519e-03   1.8447887e-03   3.8493128e-05
   1.0186459e-03   1.8475205e-03   3.8493121e-05
   1.0187393e-03   1.8502453e-03   3.8493113e-05
   1.0188320e-03   1.8529629e-03   3.8493105e-05
   1.0189242e-03   1.8556734e-03   3.8493098e-05
   1.0190157e-03   1.8583766e-03   3.8493090e-05
   1.0191065e-03   1.8610727e-03   3.8493082e-05
   1.0191968e-03   1.8637615e-03   3.8493075e-05
   1.0192865e-03   1.8664430e-03   3.8493067e-05
   1.0193755e-03   1.8691173e-03   3.8493059e-05
   1.0194639e-03   1.8717842e-03   3.8493051e-05
   1.0195517e-03   1.8744437e-03   3.8493043e-05
   1.0196389e-03   1.8770959e-03   3.8493035e-05
   1.0197256e-03   1.8797407e-03   3.8493027e-05
   1.0198116e-03   1.8823780e-03   3.8493019e-05
   1.0198970e-03   1.8850079e-03   3.8493011e-05
   1.0199818e-03   1.8876302e-03   3.8493003e-05
   1.0200660e-03   1.8902451e-03   3.8492995e-05
   1.0201497e-03   1.8928524e-03   3.8492987e-05
   1.0202328e-03   1.8954521e-03   3.8492979e-05
   1.0203152e-03   1.8980443e-03   3.8492971e-05
   1.0203971e-03   1.9006289e-03   3.8492963e-05
   1.0204784e-03   1.9032058e-03   3.8492954e-05
   1.0205592e-03   1.9057750e-03   3.8492946e-05
   1.0206394e-03   1.9083366e-03   3.8492938e-05
   1.0207190e-03   1.9108905e-03   3.8492929e-05
   1.0207980e-03   1.9134366e-03   3.8492921e-05
   1.0208765e-03   1.9159750e-03   3.8492912e-05
   1.0209544e-03   1.9185056e-03   3.8492903e-05
   1.0210318e-03   1.9210284e-03   3.8492895e-05
   1.0211086e-03   1.9235434e-03   3.8492886e-05
   1.0211848e-03   1.9260506e-03   3.8492877e-05
   1.0212605e-03   1.9285499e-03   3.8492868e-05
   1.0213356e-03   1.9310413e-03   3.8492860e-05
   1.0214102e-03   1.9335249e-03   3.8492851e-05
   1.0214843e-03   1.9360005e-03   3.8492842e-05
   1.0215578e-03   1.9384682e-03   3.8492833e-05
   1.0216308e-03   1.9409280e-03   3.8492823e-05
   1.0217033e-03   1.9433798e-03   3.8492814e-05
   1.0217752e-03   1.9458236e-03   3.8492805e-05
   1.0218466e-03   1.9482594e-03   3.8492796e-05
   1.0219174e-03   1.9506872e-03   3.8492786e-05
   1.0219878e-03   1.9531069e-03   3.8492777e-05
   1.0220576e-03   1.9555186e-03   3.8492767e-05
   1.0221269e-03   1.9579222e-03   3.8492758e-05
   1.0221957e-03   1.9603178e-03   3.8492748e-05
   1.0222640e-03   1.9627052e-03   3.8492738e-05
   1.0223318e-03   1.9650846e-03   3.8492728e-05
   1.0223990e-03   1.9674558e-03   3.8492718e-05
   1.0224658e-03   1.9698188e-03   3.8492708e-05
   1.0225320e-03   1.9721737e-03   3.8492698e-05
   1.0225978e-03   1.9745205e-03   3.8492688e-05
   1.0226630e-03   1.9768590e-03   3.8492678e-05
   1.0227278e-03   1.9791894e-03   3.8492668e-05
   1.0227921e-03   1.9815116e-03   3.8492657e-05
   1.0228559e-03   1.9838255e-03   3.8492647e-05
   1.0229192e-03   1.9861312e-03   3.8492637e-05
   1.0229820e-03   1.9884287e-03   3.8492626e-05
   1.0230443e-03   1.9907179e-03   3.8492615e-05
   1.0231062e-03   1.9929988e-03   3.8492605e-05
   1.0231676e-03   1.9952715e-03   3.8492594e-05
   1.0232285e-03   1.9975359e-03   3.8492583e-05
   1.0232889e-03   1.9997920e-03   3.8492572e-05
   1.0233489e-03   2.0020398e-03   3.8492561e-05
   1.0234084e-03   2.0042793e-03   3.8492550e-05
   1.0234675e-03   2.0065105e-03   3.8492538e-05
   1.0235261e-03   2.0087333e-03   3.8492527e-05
   1.0235842e-03   2.0109478e-03   3.8492516e-05
   1.0236419e-03   2.0131540e-03   3.8492504e-05
   1.0236991e-03   2.0153518e-03   3.8492493e-05
   1.0237559e-03   2.0175413e-03   3.8492481e-05
   1.0238122e-03   2.0197224e-03   3.8492469e-05
   1.0238681e-03   2.0218951e-03   3.8492457e-05
   1.0239235e-03   2.0240595e-03   3.8492445e-05
   1.0239786e-03   2.0262154e-03   3.8492433e-05
   1.0240331e-03   2.0283630e-03   3.8492421e-05
   1.0240873e-03   2.0305022e-03   3.8492409e-05
   1.0241410e-03   2.0326330e-03   3.8492397e-05
   1.0241943e-03   2.0347554e-03   3.8492385e-05
   1.0242471e-03   2.0368695e-03   3.8492372e-05
   1.0242995e-03   2.0389751e-03   3.8492360e-05
   1.0243516e-03   2.0410722e-03   3.8492347e-05
   1.0244031e-03   2.0431610e-03   3.8492334e-05
   1.0244543e-03   2.0452414e-03   3.8492322e-05
   1.0245051e-03   2.0473133e-03   3.8492309e-05
   1.0245554e-03   2.0493769e-03   3.8492296e-05
   1.0246054e-03   2.0514320e-03   3.8492283e-05
   1.0246549e-03   2.0534787e-03   3.8492270e-05
   1.0247041e-03   2.0555169e-03   3.8492256e-05
   1.0247528e-03   2.0575468e-03   3.8492243e-05
   1.0248011e-03   2.0595682e-03   3.8492230e-05
   1.0248491e-03   2.0615812e-03   3.8492216e-05
   1.0248966e-03   2.0635858e-03   3.8492203e-05
   1.0249438e-03   2.0655819e-03   3.8492189e-05
   1.0249905e-03   2.0675696e-03   3.8492175e-05
   1.0250369e-03   2.0695489e-03   3.8492161e-05
   1.0250829e-03   2.0715198e-03   3.8492147e-05
   1.0251285e-03   2.0734823e-03   3.8492133e-05
   1.0251738e-03   2.0754364e-03   3.8492119e-05
   1.0252187e-03   2.0773820e-03   3.8492105e-05
   1.0252631e-03   2.0793193e-03   3.8492091e-05
   1.0253073e-03   2.0812481e-03   3.8492076e-05
   1.0253510e-03   2.0831685e-03   3.8492062e-05
   1.0253944e-03   2.0850805e-03   3.8492047e-05
   1.0254374e-03   2.0869842e-03   3.8492033e-05
   1.0254801e-03   2.0888794e-03   3.8492018e-05
   1.0255224e-03   2.0907663e-03   3.8492003e-05
   1.0255643e-03   2.0926447e-03   3.8491988e-05
   1.0256059e-03   2.0945148e-03   3.8491973e-05
   1.0256471e-03   2.0963765e-03   3.8491958e-05
   1.0256880e-03   2.0982299e-03   3.8491943e-05
   1.0257285e-03   2.1000749e-03   3.8491928e-05
   1.0257687e-03   2.1019115e-03   3.8491912e-05
   1.0258086e-03   2.1037398e-03   3.8491897e-05
   1.0258481e-03   2.1055598e-03   3.8491882e-05
   1.0258872e-03   2.1073714e-03   3.8491866e-05
   1.0259261e-03   2.1091747e-03   3.8491850e-05
   1.0259646e-03   2.1109696e-03   3.8491835e-05
   1.0260027e-03   2.1127563e-03   3.8491819e-05
   1.0260406e-03   2.1145346e-03   3.8491803e-05
   1.0260781e-03   2.1163047e-03   3.8491787e-05
   1.0261152e-03   2.1180665e-03   3.8491771e-05
   1.0261521e-03   2.1198199e-03   3.8491754e-05
   1.0261886e-03   2.1215652e-03   3.8491738e-05
   1.0262249e-03   2.1233021e-03   3.8491722e-05
   1.0262608e-03   2.1250308e-03   3.8491705e-05
   1.0262964e-03   2.1267513e-03   3.8491689e-05
   1.0263316e-03   2.1284636e-03   3.8491672e-05
   1.0263666e-03   2.1301676e-03   3.8491656e-05
   1.0264013e-03   2.1318634e-03   3.8491639e-05
   1.0264356e-03   2.1335510e-03   3.8491622e-05
   1.0264697e-03   2.1352305e-03   3.8491605e-05
   1.0265034e-03   2.1369017e-03   3.8491588e-05
   1.0265369e-03   2.1385648e-03   3.8491571e-05
   1.0265700e-03   2.1402197e-03   3.8491554e-05
   1.0266029e-03   2.1418665e-03   3.8491536e-05
   1.0266354e-03   2.1435052e-03   3.8491519e-05
   1.0266677e-03   2.1451358e-03   3.8491502e-05
   1.0266997e-03   2.1467582e-03   3.8491484e-05
   1.0267314e-03   2.1483726e-03   3.8491467e-05
   1.0267628e-03   2.1499788e-03   3.8491449e-05
   1.0267939e-03   2.1515771e-03   3.8491431e-05
   1.0268248e-03   2.1531672e-03   3.8491414e-05
   1.0268554e-03   2.1547494e-03   3.8491396e-05
   1.0268856e-03   2.1563235e-03   3.8491378e-05
   1.0269157e-03   2.1578896e-03   3.8491360e-05
   1.0269454e-03   2.1594477e-03   3.8491342e-05
   1.0269749e-03   2.1609978e-03   3.8491323e-05
   1.0270041e-03   2.1625400e-03   3.8491305e-05
   1.0270331e-03   2.1640742e-03   3.8491287e-05
   1.0270617e-03   2.1656005e-03   3.8491269e-05
   1.0270902e-03   2.1671188e-03   3.8491250e-05
   1.0271183e-03   2.1686293e-03   3.8491232e-05
   1.0271462e-03   2.1701319e-03   3.8491213e-05
   1.0271739e-03   2.1716266e-03   3.8491194e-05
   1.0272012e-03   2.1731134e-03   3.8491176e-05
   1.0272284e-03   2.1745924e-03   3.8491157e-05
   1.0272553e-03   2.1760636e-03   3.8491138e-05
   1.0272819e-03   2.1775270e-03   3.8491119e-05
   1.0273083e-03   2.1789826e-03   3.8491100e-05
   1.0273344e-03   2.1804304e-03   3.8491081e-05
   1.0273603e-03   2.1818705e-03   3.8491062e-05
   1.0273860e-03   2.1833028e-03   3.8491042e-05
   1.0274114e-03   2.1847274e-03   3.8491023e-05
   1.0274366e-03   2.1861443e-03   3.8491004e-05
   1.0274615e-03   2.1875536e-03   3.8490984e-05
   1.0274862e-03   2.1889551e-03   3.8490965e-05
   1.0275107e-03   2.1903491e-03   3.8490945e-05
   1.0275350e-03   2.1917354e-03   3.8490926e-05
   1.0275590e-03   2.1931140e-03   3.8490906e-05
   1.0275828e-03   2.1944851e-03   3.8490886e-05
   1.0276063e-03   2.1958487e-03   3.8490867e-05
   1.0276297e-03   2.1972047e-03   3.8490847e-05
   1.0276528e-03   2.1985531e-03   3.8490827e-05
   1.0276757e-03   2.1998940e-03   3.8490807e-05
   1.0276984e-03   2.2012275e-03   3.8490787e-05
   1.0277209e-03   2.2025535e-03   3.8490767e-05
   1.0277431e-03   2.2038720e-03   3.8490747e-05
   1.0277651e-03   2.2051831e-03   3.8490726e-05
   1.0277870e-03   2.2064867e-03   3.8490706e-05
   1.0278086e-03   2.2077830e-03   3.8490686e-05
   1.0278300e-03   2.2090719e-03   3.8490665e-05
   1.0278512e-03   2.2103535e-03   3.8490645e-05
   1.0278722e-03   2.2116277e-03   3.8490625e-05
   1.0278930e-03   2.2128946e-03   3.8490604e-05
   1.0279136e-03   2.2141543e-03   3.8490583e-05
   1.0279340e-03   2.2154066e-03   3.8490563e-05
   1.0279542e-03   2.2166518e-03   3.8490542e-05
   1.0279742e-03   2.2178897e-03   3.8490521e-05
   1.0279940e-03   2.2191204e-03   3.8490501e-05
   1.0280136e-03   2.2203439e-03   3.8490480e-05
   1.0280330e-03   2.2215602e-03   3.8490459e-05
   1.0280522e-03   2.2227695e-03   3.8490438e-05
   1.0280713e-03   2.2239716e-03   3.8490417e-05
   1.0280901e-03   2.2251666e-03   3.8490396e-05
   1.0281088e-03   2.2263545e-03   3.8490375e-05
   1.0281273e-03   2.2275354e-03   3.8490354e-05
   1.0281456e-03   2.2287093e-03   3.8490333e-05
   1.0281637e-03   2.2298762e-03   3.8490311e-05
   1.0281816e-03   2.2310361e-03   3.8490290e-05
   1.0281994e-03   2.2321890e-03   3.8490269e-05
   1.0282170e-03   2.2333350e-03   3.8490248e-05
   1.0282344e-03   2.2344741e-03   3.8490226e-05
   1.0282516e-03   2.2356063e-03   3.8490205e-05
   1.0282687e-03   2.2367317e-03   3.8490183e-05
   1.0282856e-03   2.2378502e-03   3.8490162e-05
   1.0283023e-03   2.2389618e-03   3.8490140e-05
   1.0283188e-03   2.2400667e-03   3.8490119e-05
   1.0283352e-03   2.2411648e-03   3.8490097e-05
   1.0283515e-03   2.2422562e-03   3.8490076e-05
   1.0283675e-03   2.2433409e-03   3.8490054e-05
   1.0283834e-03   2.2444188e-03   3.8490032e-05
   1.0283991e-03   2.2454901e-03   3.8490010e-05
   1.0284147e-03   2.2465547e-03   3.8489989e-05
   1.0284301e-03   2.2476127e-03   3.8489967e-05
   1.0284454e-03   2.2486641e-03   3.8489945e-05
   1.0284605e-03   2.2497089e-03   3.8489923e-05
   1.0284755e-03   2.2507472e-03   3.8489901e-05
   1.0284903e-03   2.2517789e-03   3.8489879e-05
   1.0285049e-03   2.2528041e-03   3.8489857e-05
   1.0285194e-03   2.2538228e-03   3.8489835e-05
   1.0285338e-03   2.2548351e-03   3.8489813e-05
   1.0285480e-03   2.2558410e-03   3.8489791e-05
   1.0285620e-03   2.2568404e-03   3.8489769e-05
   1.0285759e-03   2.2578335e-03   3.8489747e-05
   1.0285897e-03   2.2588202e-03   3.8489725e-05
   1.0286033e-03   2.2598006e-03   3.8489703e-05
   1.0286168e-03   2.2607746e-03   3.8489681e-05
   1.0286302e-03   2.2617424e-03   3.8489659e-05
   1.0286434e-03   2.2627040e-03   3.8489637e-05
   1.0286565e-03   2.2636592e-03   3.8489614e-05
   1.0286694e-03   2.2646083e-03   3.8489592e-05
   1.0286822e-03   2.2655512e-03   3.8489570e-05
   1.0286949e-03   2.2664880e-03   3.8489548e-05
   1.0287074e-03   2.2674186e-03   3.8489525e-05
   1.0287198e-03   2.2683431e-03   3.8489503e-05
   1.0287321e-03   2.2692615e-03   3.8489481e-05
   1.0287442e-03   2.2701739e-03   3.8489459e-05
   1.0287562e-03   2.2710802e-03   3.8489436e-05
   1.0287681e-03   2.2719806e-03   3.8489414e-05
   1.0287799e-03   2.2728749e-03   3.8489392e-05
   1.0287915e-03   2.2737633e-03   3.8489369e-05
   1.0288030e-03   2.2746458e-03   3.8489347e-05
   1.0288144e-03   2.2755224e-03   3.8489325e-05
   1.0288257e-03   2.2763930e-03   3.8489302e-05
   1.0288368e-03   2.2772579e-03   3.8489280e-05
   1.0288479e-03   2.2781169e-03   3.8489257e-05
   1.0288588e-03   2.2789701e-03   3.8489235e-05
   1.0288696e-03   2.2798175e-03   3.8489213e-05
   1.0288803e-03   2.2806592e-03   3.8489190e-05
   1.0288909e-03   2.2814952e-03   3.8489168e-05
   1.0289013e-03   2.2823255e-03   3.8489145e-05
   1.0289117e-03   2.2831500e-03   3.8489123e-05
   1.0289219e-03   2.2839690e-03   3.8489101e-05
   1.0289320e-03   2.2847823e-03   3.8489078e-05
   1.0289420e-03   2.2855900e-03   3.8489056e-05
   1.0289519e-03   2.2863922e-03   3.8489034e-05
   1.0289617e-03   2.2871888e-03   3.8489011e-05
   1.0289714e-03   2.2879799e-03   3.8488989e-05
   1.0289810e-03   2.2887655e-03   3.8488966e-05
   1.0289905e-03   2.2895457e-03   3.8488944e-05
   1.0289999e-03   2.2903204e-03   3.8488922e-05
   1.0290092e-03   2.2910896e-03   3.8488899e-05
   1.0290183e-03   2.2918535e-03   3.8488877e-05
   1.0290274e-03   2.2926121e-03   3.8488855e-05
   1.0290364e-03   2.2933653e-03   3.8488833e-05
   1.0290453e-03   2.2941132e-03   3.8488810e-05
   1.0290541e-03   2.2948557e-03   3.8488788e-05
   1.0290628e-03   2.2955931e-03   3.8488766e-05
   1.0290713e-03   2.2963252e-03   3.8488744e-05
   1.0290798e-03   2.2970521e-03   3.8488721e-05
   1.0290882e-03   2.2977738e-03   3.8488699e-05
   1.0290966e-03   2.2984903e-03   3.8488677e-05
   1.0291048e-03   2.2992018e-03   3.8488655e-05
   1.0291129e-03   2.2999081e-03   3.8488633e-05
   1.0291209e-03   2.3006093e-03   3.8488611e-05
   1.0291289e-03   2.3013055e-03   3.8488589e-05
   1.0291368e-03   2.3019967e-03   3.8488567e-05
   1.0291445e-03   2.3026828e-03   3.8488545e-05
   1.0291522e-03   2.3033640e-03   3.8488523e-05
   1.0291598e-03   2.3040402e-03   3.8488501e-05
   1.0291673e-03   2.3047115e-03   3.8488479e-05
   1.0291748e-03   2.3053779e-03   3.8488457e-05
   1.0291821e-03   2.3060394e-03   3.8488435e-05
   1.0291894e-03   2.3066960e-03   3.8488413e-05
   1.0291966e-03   2.3073479e-03   3.8488392e-05
   1.0292037e-03   2.3079949e-03   3.8488370e-05
   1.0292107e-03   2.3086372e-03   3.8488348e-05
   1.0292177e-03   2.3092747e-03   3.8488327e-05
   1.0292245e-03   2.3099075e-03   3.8488305e-05
   1.0292313e-03   2.3105356e-03   3.8488283e-05
   1.0292380e-03   2.3111590e-03   3.8488262e-05
   1.0292447e-03   2.3117777e-03   3.8488240e-05
   1.0292512e-03   2.3123919e-03   3.8488219e-05
   1.0292577e-03   2.3130014e-03   3.8488198e-05
   1.0292641e-03   2.3136064e-03   3.8488176e-05
   1.0292705e-03   2.3142068e-03   3.8488155e-05
   1.0292768e-03   2.3148027e-03   3.8488134e-05
   1.0292830e-03   2.3153941e-03   3.8488113e-05
   1.0292891e-03   2.3159811e-03   3.8488092e-05
   1.0292951e-03   2.3165635e-03   3.8488071e-05
   1.0293011e-03   2.3171416e-03   3.8488050e-05
   1.0293071e-03   2.3177153e-03   3.8488029e-05
   1.0293129e-03   2.3182845e-03   3.8488008e-05
   1.0293187e-03   2.3188495e-03   3.8487987e-05
   1.0293244e-03   2.3194101e-03   3.8487966e-05
   1.0293301e-03   2.3199664e-03   3.8487946e-05
   1.0293357e-03   2.3205184e-03   3.8487925e-05
   1.0293412e-03   2.3210662e-03   3.8487905e-05
   1.0293467e-03   2.3216098e-03   3.8487884e-05
   1.0293521e-03   2.3221491e-03   3.8487864e-05
   1.0293574e-03   2.3226843e-03   3.8487844e-05
   1.0293627e-03   2.3232153e-03   3.8487823e-05
   1.0293679e-03   2.3237422e-03   3.8487803e-05
   1.0293730e-03   2.3242650e-03   3.8487783e-05
   1.0293781e-03   2.3247837e-03   3.8487763e-05
   1.0293832e-03   2.3252983e-03   3.8487743e-05
   1.0293881e-03   2.3258089e-03   3.8487723e-05
   1.0293931e-03   2.3263155e-03   3.8487704e-05
   1.0293979e-03   2.3268181e-03   3.8487684e-05
   1.0294027e-03   2.3273168e-03   3.8487665e-05
   1.0294075e-03   2.3278115e-03   3.8487645e-05
   1.0294122e-03   2.3283023e-03   3.8487626e-05
   1.0294168e-03   2.3287892e-03   3.8487607e-05
   1.0294214e-03   2.3292722e-03   3.8487587e-05
   1.0294259e-03   2.3297514e-03   3.8487568e-05
   1.0294304e-03   2.3302268e-03   3.8487549e-05
   1.0294349e-03   2.3306983e-03   3.8487530e-05
   1.0294392e-03   2.3311661e-03   3.8487512e-05
   1.0294436e-03   2.3316302e-03   3.8487493e-05
   1.0294478e-03   2.3320905e-03   3.8487475e-05
   1.0294521e-03   2.3325471e-03   3.8487456e-05
   1.0294562e-03   2.3330000e-03   3.8487438e-05
   1.0294604e-03   2.3334493e-03   3.8487420e-05
   1.0294644e-03   2.3338949e-03   3.8487402e-05
   1.0294685e-03   2.3343369e-03   3.8487384e-05
   1.0294725e-03   2.3347753e-03   3.8487366e-05
   1.0294764e-03   2.3352102e-03   3.8487348e-05
   1.0294803e-03   2.3356415e-03   3.8487330e-05
   1.0294841e-03   2.3360693e-03   3.8487313e-05
   1.0294879e-03   2.3364935e-03   3.8487296e-05
   1.0294917e-03   2.3369144e-03   3.8487278e-05
   1.0294954e-03   2.3373317e-03   3.8487261e-05
   1.0294991e-03   2.3377456e-03   3.8487244e-05
   1.0295027e-03   2.3381561e-03   3.8487228e-05
   1.0295063e-03   2.3385632e-03   3.8487211e-05
   1.0295098e-03   2.3389669e-03   3.8487195e-05
   1.0295133e-03   2.3393673e-03   3.8487178e-05
   1.0295168e-03   2.3397644e-03   3.8487162e-05
   1.0295202e-03   2.3401582e-03   3.8487146e-05
   1.0295235e-03   2.3405486e-03   3.8487130e-05
   1.0295269e-03   2.3409358e-03   3.8487114e-05
   1.0295302e-03   2.3413198e-03   3.8487099e-05
   1.0295334e-03   2.3417006e-03   3.8487083e-05
   1.0295366e-03   2.3420781e-03   3.8487068e-05
   1.0295398e-03   2.3424525e-03   3.8487053e-05
   1.0295430e-03   2.3428238e-03   3.8487038e-05
   1.0295461e-03   2.3431919e-03   3.8487023e-05
   1.0295491e-03   2.3435569e-03   3.8487009e-05
   1.0295522e-03   2.3439188e-03   3.8486994e-05
   1.0295552e-03   2.3442776e-03   3.8486980e-05
   1.0295581e-03   2.3446334e-03   3.8486966e-05
   1.0295610e-03   2.3449861e-03   3.8486952e-05
   1.0295639e-03   2.3453359e-03   3.8486938e-05
   1.0295668e-03   2.3456826e-03   3.8486925e-05
   1.0295696e-03   2.3460264e-03   3.8486911e-05
   1.0295724e-03   2.3463673e-03   3.8486898e-05
   1.0295752e-03   2.3467052e-03   3.8486885e-05
   1.0295779e-03   2.3470402e-03   3.8486873e-05
   1.0295806e-03   2.3473723e-03   3.8486860e-05
   1.0295832e-03   2.3477016e-03   3.8486848e-05
   1.0295859e-03   2.3480280e-03   3.8486836e-05
   1.0295885e-03   2.3483516e-03   3.8486824e-05
   1.0295910e-03   2.3486724e-03   3.8486812e-05
   1.0295936e-03   2.3489903e-03   3.8486801e-05
   1.0295961e-03   2.3493056e-03   3.8486790e-05
   1.0295985e-03   2.3496180e-03   3.8486779e-05
   1.0296010e-03   2.3499278e-03   3.8486768e-05
   1.0296034e-03   2.3502348e-03   3.8486757e-05
   1.0296058e-03   2.3505392e-03   3.8486747e-05
   1.0296081e-03   2.3508409e-03   3.8486737e-05
   1.0296105e-03   2.3511399e-03   3.8486727e-05
   1.0296128e-03   2.3514363e-03   3.8486718e-05
   1.0296151e-03   2.3517300e-03   3.8486708e-05
   1.0296173e-03   2.3520212e-03   3.8486699e-05
   1.0296195e-03   2.3523098e-03   3.8486690e-05
   1.0296217e-03   2.3525959e-03   3.8486682e-05
   1.0296239e-03   2.3528794e-03   3.8486674e-05
   1.0296261e-03   2.3531604e-03   3.8486666e-05
   1.0296282e-03   2.3534389e-03   3.8486658e-05
   1.0296303e-03   2.3537149e-03   3.8486650e-05
   1.0296323e-03   2.3539884e-03   3.8486643e-05
   1.0296344e-03   2.3542595e-03   3.8486636e-05
   1.0296364e-03   2.3545281e-03   3.8486629e-05
   1.0296384e-03   2.3547944e-03   3.8486623e-05
   1.0296404e-03   2.3550582e-03   3.8486617e-05
   1.0296423e-03   2.3553197e-03   3.8486611e-05
   1.0296443e-03   2.3555788e-03   3.8486606e-05
   1.0296462e-03   2.3558356e-03   3.8486601e-05
   1.0296480e-03   2.3560900e-03   3.8486596e-05
   1.0296499e-03   2.3563421e-03   3.8486591e-05
   1.0296517e-03   2.3565920e-03   3.8486587e-05
   1.0296536e-03   2.3568396e-03   3.8486583e-05
   1.0296554e-03   2.3570849e-03   3.8486579e-05
   1.0296571e-03   2.3573280e-03   3.8486576e-05
   1.0296589e-03   2.3575688e-03   3.8486573e-05
   1.0296606e-03   2.3578075e-03   3.8486571e-05
   1.0296623e-03   2.3580440e-03   3.8486568e-05
   1.0296640e-03   2.3582783e-03   3.8486567e-05
   1.0296657e-03   2.3585104e-03   3.8486565e-05
   1.0296673e-03   2.3587404e-03   3.8486564e-05
   1.0296690e-03   2.3589683e-03   3.8486563e-05
   1.0296706e-03   2.3591941e-03   3.8486562e-05
   1.0296722e-03   2.3594178e-03   3.8486562e-05
   1.0296738e-03   2.3596394e-03   3.8486563e-05
   1.0296753e-03   2.3598589e-03   3.8486563e-05
   1.0296769e-03   2.3600765e-03   3.8486564e-05
   1.0296784e-03   2.3602920e-03   3.8486566e-05
   1.0296799e-03   2.3605054e-03   3.8486567e-05
   1.0296814e-03   2.3607169e-03   3.8486570e-05
   1.0296828e-03   2.3609264e-03   3.8486572e-05
   1.0296843e-03   2.3611340e-03   3.8486575e-05
   1.0296857e-03   2.3613396e-03   3.8486579e-05
   1.0296871e-03   2.3615433e-03   3.8486582e-05
   1.0296885e-03   2.3617450e-03   3.8486587e-05
   1.0296899e-03   2.3619449e-03   3.8486591e-05
   1.0296913e-03   2.3621428e-03   3.8486596e-05
   1.0296926e-03   2.3623389e-03   3.8486602e-05
   1.0296940e-03   2.3625332e-03   3.8486608e-05
   1.0296953e-03   2.3627256e-03   3.8486614e-05
   1.0296966e-03   2.3629162e-03   3.8486621e-05
   1.0296979e-03   2.3631049e-03   3.8486628e-05
   1.0296991e-03   2.3632919e-03   3.8486636e-05
   1.0297004e-03   2.3634771e-03   3.8486645e-05
   1.0297016e-03   2.3636605e-03   3.8486653e-05
   1.0297029e-03   2.3638421e-03   3.8486662e-05
